SNID: SN2014dt
NOBS: 940
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
57135.990 V -9.990000e+02 -9.990000e+02 17.435 0.030 25.00 ab ST SN2014dt.json 
57138.360 B -9.990000e+02 -9.990000e+02 18.547 0.349 25.00 ab kait4 SN2014dt.json 
57138.360 CLEAR -9.990000e+02 -9.990000e+02 17.094 0.134 25.00 ab kait4 SN2014dt.json 
57138.360 I -9.990000e+02 -9.990000e+02 16.551 0.103 25.00 ab kait4 SN2014dt.json 
57138.360 R -9.990000e+02 -9.990000e+02 17.169 0.134 25.00 ab kait4 SN2014dt.json 
57138.360 V -9.990000e+02 -9.990000e+02 17.693 0.181 25.00 ab kait4 SN2014dt.json 
57143.970 V -9.990000e+02 -9.990000e+02 17.638 0.062 25.00 ab ST SN2014dt.json 
57143.970 I -9.990000e+02 -9.990000e+02 16.370 0.029 25.00 ab ST SN2014dt.json 
57143.970 R -9.990000e+02 -9.990000e+02 16.940 0.039 25.00 ab ST SN2014dt.json 
57144.900 V -9.990000e+02 -9.990000e+02 17.663 0.049 25.00 ab ST SN2014dt.json 
57144.900 R -9.990000e+02 -9.990000e+02 17.100 0.053 25.00 ab ST SN2014dt.json 
57144.900 I -9.990000e+02 -9.990000e+02 16.369 0.023 25.00 ab ST SN2014dt.json 
57146.980 V -9.990000e+02 -9.990000e+02 17.520 0.032 25.00 ab ST SN2014dt.json 
57146.980 I -9.990000e+02 -9.990000e+02 16.189 0.044 25.00 ab ST SN2014dt.json 
57146.980 R -9.990000e+02 -9.990000e+02 17.007 0.031 25.00 ab ST SN2014dt.json 
57147.320 I -9.990000e+02 -9.990000e+02 16.582 0.113 25.00 ab kait4 SN2014dt.json 
57147.320 CLEAR -9.990000e+02 -9.990000e+02 17.190 0.263 25.00 ab kait4 SN2014dt.json 
57147.320 B -9.990000e+02 -9.990000e+02 18.828 0.769 25.00 ab kait4 SN2014dt.json 
57147.320 V -9.990000e+02 -9.990000e+02 17.520 0.172 25.00 ab kait4 SN2014dt.json 
57147.320 R -9.990000e+02 -9.990000e+02 17.224 0.142 25.00 ab kait4 SN2014dt.json 
57151.230 V -9.990000e+02 -9.990000e+02 17.749 0.108 25.00 ab kait4 SN2014dt.json 
57151.230 CLEAR -9.990000e+02 -9.990000e+02 17.248 0.140 25.00 ab kait4 SN2014dt.json 
57151.230 I -9.990000e+02 -9.990000e+02 16.672 0.086 25.00 ab kait4 SN2014dt.json 
57151.230 R -9.990000e+02 -9.990000e+02 17.271 0.103 25.00 ab kait4 SN2014dt.json 
57151.230 B -9.990000e+02 -9.990000e+02 18.736 0.264 25.00 ab kait4 SN2014dt.json 
57163.200 B -9.990000e+02 -9.990000e+02 18.899 0.269 25.00 ab kait4 SN2014dt.json 
