SNID: SN2020nvb
NOBS: 410
RA: 187.24490000
DECL: 3.57280000
MWEBV: 0.0247
REDSHIFT_HELIO: 0.002400

NVAR: 10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
59278.004 up 3.135962e+03 3.135962e+03 18.759 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59278.006 gp 3.743392e+03 3.743392e+03 18.567 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59278.007 rp 4.946919e+03 4.946919e+03 18.264 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59278.008 ip 5.309648e+03 5.309648e+03 18.187 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59282.656 up 3.172521e+03 3.172521e+03 18.746 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59282.659 gp 4.947622e+03 3.133300e+02 18.264 0.069 25.00 ab Sinistro 2020nvb_data.snana.txt 
59282.660 rp 2.184321e+03 2.184321e+03 19.152 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59282.661 ip 2.624832e+03 2.624832e+03 18.952 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59287.200 up 1.455522e+03 1.455522e+03 19.592 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59287.207 gp 1.844170e+03 1.844170e+03 19.335 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59287.208 rp 1.950663e+03 1.950663e+03 19.275 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59287.209 ip 2.009728e+03 2.009728e+03 19.242 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59292.110 gp 1.740425e+03 1.740425e+03 19.398 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59292.111 rp 1.921639e+03 1.921639e+03 19.291 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59292.112 ip 2.467626e+03 2.467626e+03 19.019 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59295.419 g 4.215800e+03 5.089700e+02 18.438 0.131 25.00 ab GPC1 2020nvb_data.snana.txt 
59295.421 i 2.242849e+03 5.224960e+02 19.123 0.253 25.00 ab GPC1 2020nvb_data.snana.txt 
59297.086 up 3.016054e+03 3.016054e+03 18.801 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59297.093 gp 2.958753e+03 2.958753e+03 18.822 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59297.094 rp 2.596789e+03 2.596789e+03 18.964 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59297.095 ip 2.236394e+03 2.236394e+03 19.126 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59298.443 i 2.799327e+03 6.006120e+02 18.882 0.215 25.00 ab GPC1 2020nvb_data.snana.txt 
59298.447 r 1.836458e+03 3.632140e+02 19.340 0.198 25.00 ab GPC1 2020nvb_data.snana.txt 
59302.971 gp 4.031481e+03 4.031481e+03 18.486 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59302.972 rp 3.569255e+03 3.569255e+03 18.619 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59302.973 ip 2.902591e+03 2.902591e+03 18.843 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59305.481 z 2.066998e+03 1.070643e+03 19.212 0.518 25.00 ab GPC1 2020nvb_data.snana.txt 
59305.484 r 1.719859e+03 6.370010e+02 19.411 0.370 25.00 ab GPC1 2020nvb_data.snana.txt 
59308.139 up 1.226991e+03 1.226991e+03 19.778 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59308.145 gp 3.056990e+03 3.056990e+03 18.787 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59308.146 rp 3.886588e+03 3.886588e+03 18.526 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59308.147 ip 3.978713e+03 3.978713e+03 18.501 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59314.389 up 2.911982e+03 2.911982e+03 18.840 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59314.394 gp 2.114464e+03 2.114464e+03 19.187 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59314.395 rp 2.669376e+03 2.669376e+03 18.934 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59314.396 ip 3.470620e+03 3.470620e+03 18.649 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59316.434 g 3.386570e+03 3.595500e+02 18.676 0.115 25.00 ab GPC1 2020nvb_data.snana.txt 
59316.437 r 1.476842e+03 4.000420e+02 19.577 0.271 25.00 ab GPC1 2020nvb_data.snana.txt 
59319.354 i 1.285642e+03 2.258220e+02 19.727 0.191 25.00 ab GPC1 2020nvb_data.snana.txt 
59319.357 g 2.837396e+03 1.909800e+02 18.868 0.073 25.00 ab GPC1 2020nvb_data.snana.txt 
59324.743 up 2.456810e+03 2.456810e+03 19.024 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59324.749 gp 3.032210e+03 3.032210e+03 18.796 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59324.750 rp 3.030997e+03 3.030997e+03 18.796 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59324.751 ip 3.562758e+03 3.562758e+03 18.620 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59335.403 i 1.464491e+03 4.631150e+02 19.586 0.316 25.00 ab GPC1 2020nvb_data.snana.txt 
59336.129 up 1.355384e+03 1.355384e+03 19.670 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59336.134 gp 1.576168e+03 1.576168e+03 19.506 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59336.135 rp 1.825051e+03 1.825051e+03 19.347 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59336.136 ip 1.976107e+03 1.976107e+03 19.261 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59343.102 gp 1.456214e+03 1.456214e+03 19.592 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59343.104 rp 1.819876e+03 1.819876e+03 19.350 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59343.105 ip 2.211590e+03 2.211590e+03 19.138 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59345.296 w 5.572370e+02 1.400540e+02 20.635 0.273 25.00 ab GPC1 2020nvb_data.snana.txt 
59345.308 w 7.863210e+02 1.062300e+02 20.261 0.147 25.00 ab GPC1 2020nvb_data.snana.txt 
59345.320 w 1.054193e+03 1.281200e+02 19.943 0.132 25.00 ab GPC1 2020nvb_data.snana.txt 
59345.332 w 7.679270e+02 1.239940e+02 20.287 0.175 25.00 ab GPC1 2020nvb_data.snana.txt 
59346.284 g 1.938742e+03 1.659370e+02 19.281 0.093 25.00 ab GPC1 2020nvb_data.snana.txt 
59346.287 r 8.494150e+02 1.377900e+02 20.177 0.176 25.00 ab GPC1 2020nvb_data.snana.txt 
59349.311 g 1.686553e+03 2.528530e+02 19.433 0.163 25.00 ab GPC1 2020nvb_data.snana.txt 
59349.314 r 8.328710e+02 2.353000e+02 20.198 0.283 25.00 ab GPC1 2020nvb_data.snana.txt 
59350.274 w 1.026030e+03 2.102250e+02 19.972 0.222 25.00 ab GPC1 2020nvb_data.snana.txt 
59360.330 r 4.960640e+02 2.142930e+02 20.761 0.432 25.00 ab GPC1 2020nvb_data.snana.txt 
59360.333 z 7.506940e+02 4.092620e+02 20.311 0.545 25.00 ab GPC1 2020nvb_data.snana.txt 
59361.149 gp 1.906312e+03 1.906312e+03 19.299 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59361.151 rp 1.443472e+03 1.443472e+03 19.602 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59361.153 ip 1.443142e+03 1.443142e+03 19.602 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59363.330 i 5.259940e+02 1.644140e+02 20.698 0.313 25.00 ab GPC1 2020nvb_data.snana.txt 
59363.333 r 3.489200e+02 1.806730e+02 21.143 0.518 25.00 ab GPC1 2020nvb_data.snana.txt 
59363.452 gp 8.647610e+02 8.647610e+02 20.158 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59363.453 rp 8.674980e+02 8.674980e+02 20.154 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59363.455 ip 1.098500e+03 1.098500e+03 19.898 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59365.338 r 2.097820e+02 1.105990e+02 21.696 0.527 25.00 ab GPC1 2020nvb_data.snana.txt 
59365.341 z 8.676010e+02 1.858680e+02 20.154 0.233 25.00 ab GPC1 2020nvb_data.snana.txt 
59366.801 gp 1.264451e+03 1.264451e+03 19.745 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59366.803 rp 1.342020e+03 1.342020e+03 19.681 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59366.805 ip 1.346063e+03 1.346063e+03 19.677 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59367.330 g 1.668476e+03 1.173270e+02 19.444 0.076 25.00 ab GPC1 2020nvb_data.snana.txt 
59367.333 i 6.092560e+02 1.371370e+02 20.538 0.244 25.00 ab GPC1 2020nvb_data.snana.txt 
59369.000 gp 6.816270e+02 6.816270e+02 20.416 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59369.002 rp 8.142530e+02 8.142530e+02 20.223 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59369.005 ip 9.186890e+02 9.186890e+02 20.092 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59371.325 r 6.218804e+03 4.815330e+02 18.016 0.077 25.00 ab GPC1 2020nvb_data.snana.txt 
59371.328 g 1.521655e+03 4.896790e+02 19.544 0.322 25.00 ab GPC1 2020nvb_data.snana.txt 
59374.315 i 2.571160e+02 3.377530e+02 21.475 1.314 25.00 ab GPC1 2020nvb_data.snana.txt 
59374.317 g 1.906865e+03 3.162480e+02 19.299 0.180 25.00 ab GPC1 2020nvb_data.snana.txt 
59375.020 gp 6.759410e+02 6.759410e+02 20.425 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59375.022 rp 7.055640e+02 7.055640e+02 20.379 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59375.024 ip 7.096250e+02 7.096250e+02 20.372 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59377.289 r 3.311490e+02 1.146200e+02 21.200 0.346 25.00 ab GPC1 2020nvb_data.snana.txt 
59377.292 g 1.596908e+03 1.159480e+02 19.492 0.079 25.00 ab GPC1 2020nvb_data.snana.txt 
59378.502 gp 1.151737e+03 1.151737e+03 19.847 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59378.503 rp 1.254729e+03 1.254729e+03 19.754 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59378.504 ip 1.872451e+03 1.872451e+03 19.319 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59379.338 i 3.461860e+02 2.976560e+02 21.152 0.860 25.00 ab GPC1 2020nvb_data.snana.txt 
59385.854 gp 8.688599e+03 8.688599e+03 17.653 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59385.856 rp 7.109330e+03 7.109330e+03 17.870 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59385.857 ip 7.253649e+03 7.253649e+03 17.849 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59386.319 rp 1.259237e+03 1.259237e+03 19.750 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59386.319 ip 1.647280e+03 1.647280e+03 19.458 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59386.319 gp 1.352033e+03 1.352033e+03 19.672 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59387.280 i 9.220340e+02 4.252830e+02 20.088 0.461 25.00 ab GPC1 2020nvb_data.snana.txt 
59387.283 r 2.240760e+02 2.547670e+02 21.624 1.137 25.00 ab GPC1 2020nvb_data.snana.txt 
59388.291 r -5.108000e+01 1.550160e+02 -999.000 -3.295 25.00 ab GPC1 2020nvb_data.snana.txt 
59388.294 z 2.457660e+02 2.556700e+02 21.524 1.040 25.00 ab GPC1 2020nvb_data.snana.txt 
59389.286 i 3.534260e+02 3.440060e+02 21.129 0.973 25.00 ab GPC1 2020nvb_data.snana.txt 
59389.289 r -4.968200e+01 2.469820e+02 -999.000 -5.398 25.00 ab GPC1 2020nvb_data.snana.txt 
59390.091 up 6.218979e+03 6.218979e+03 18.016 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59390.099 gp 6.604937e+03 6.604937e+03 17.950 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59390.101 rp 3.938613e+03 3.938613e+03 18.512 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59390.102 ip 2.873427e+03 2.873427e+03 18.854 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59391.281 r 3.943760e+02 1.341100e+02 21.010 0.340 25.00 ab GPC1 2020nvb_data.snana.txt 
59391.284 z 8.677700e+02 2.176170e+02 20.154 0.251 25.00 ab GPC1 2020nvb_data.snana.txt 
59392.454 up 1.398964e+04 1.398964e+04 17.136 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59392.459 gp 1.693124e+04 1.693124e+04 16.928 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59392.460 rp 2.297745e+04 2.297745e+04 16.597 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59392.461 ip 3.763514e+04 3.763514e+04 16.061 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59393.278 r 1.217720e+02 1.034770e+02 22.286 0.850 25.00 ab GPC1 2020nvb_data.snana.txt 
59393.281 i 3.745810e+02 1.477020e+02 21.066 0.394 25.00 ab GPC1 2020nvb_data.snana.txt 
59395.104 up 1.848941e+03 1.848941e+03 19.333 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59395.106 gp 2.235332e+03 2.235332e+03 19.127 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59395.107 rp 2.696734e+03 2.696734e+03 18.923 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59395.108 ip 3.120558e+03 3.120558e+03 18.764 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59396.305 g 1.035112e+03 1.077570e+02 19.962 0.104 25.00 ab GPC1 2020nvb_data.snana.txt 
59396.308 z 7.298210e+02 2.075130e+02 20.342 0.284 25.00 ab GPC1 2020nvb_data.snana.txt 
59397.388 up 8.205780e+02 8.205780e+02 20.215 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59397.393 gp 1.567802e+03 1.567802e+03 19.512 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59397.394 rp 1.667524e+03 1.667524e+03 19.445 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59397.396 ip 2.140762e+03 2.140762e+03 19.174 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59401.457 up 1.056045e+03 1.056045e+03 19.941 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59401.465 gp 1.546572e+03 1.546572e+03 19.527 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59401.466 rp 1.773658e+03 1.773658e+03 19.378 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59401.467 ip 2.412277e+03 2.412277e+03 19.044 1.086 25.00 ab Sinistro 2020nvb_data.snana.txt 
59591.600 i -3.944980e+02 8.009040e+02 -999.000 -2.204 25.00 ab GPC2 2020nvb_data.snana.txt 
59591.602 r -2.160490e+02 5.403720e+02 -999.000 -2.716 25.00 ab GPC2 2020nvb_data.snana.txt 
59610.497 g 1.566800e+02 4.602200e+02 22.012 2.937 25.00 ab GPC2 2020nvb_data.snana.txt 
59610.499 i 6.175760e+02 6.537440e+02 20.523 1.059 25.00 ab GPC2 2020nvb_data.snana.txt 
59614.524 g 5.464000e+00 1.089280e+02 25.656 19.936 25.00 ab GPC2 2020nvb_data.snana.txt 
59614.527 r 8.469600e+01 2.021290e+02 22.680 2.387 25.00 ab GPC2 2020nvb_data.snana.txt 
59617.525 z 5.226750e+02 7.382690e+02 20.704 1.412 25.00 ab GPC2 2020nvb_data.snana.txt 
59617.527 g -1.135680e+02 3.792760e+02 -999.000 -3.626 25.00 ab GPC2 2020nvb_data.snana.txt 
59620.488 g -4.213100e+02 2.409770e+02 -999.000 -0.621 25.00 ab GPC2 2020nvb_data.snana.txt 
59620.491 i 4.462870e+02 4.475000e+02 20.876 1.003 25.00 ab GPC2 2020nvb_data.snana.txt 
59623.551 z -1.266457e+03 6.152930e+02 -999.000 -0.527 25.00 ab GPC2 2020nvb_data.snana.txt 
59623.554 r 3.967200e+01 3.562920e+02 23.504 8.981 25.00 ab GPC2 2020nvb_data.snana.txt 
59625.491 i 2.711340e+02 3.314090e+02 21.417 1.222 25.00 ab GPC2 2020nvb_data.snana.txt 
59625.493 r 2.605021e+03 4.692020e+02 18.960 0.180 25.00 ab GPC2 2020nvb_data.snana.txt 
59639.442 g 1.253750e+02 1.342900e+02 22.255 1.071 25.00 ab GPC2 2020nvb_data.snana.txt 
59639.445 r 3.532010e+02 1.655920e+02 21.130 0.469 25.00 ab GPC2 2020nvb_data.snana.txt 
59645.446 g -1.566540e+02 3.185870e+02 -999.000 -2.208 25.00 ab GPC2 2020nvb_data.snana.txt 
59645.448 i 3.064570e+02 4.491040e+02 21.284 1.465 25.00 ab GPC2 2020nvb_data.snana.txt 
59649.490 i 2.083620e+02 4.595930e+02 21.703 2.206 25.00 ab GPC2 2020nvb_data.snana.txt 
59649.493 g 3.859300e+01 3.197020e+02 23.534 8.284 25.00 ab GPC2 2020nvb_data.snana.txt 
59663.387 z 3.042450e+02 4.883840e+02 21.292 1.605 25.00 ab GPC2 2020nvb_data.snana.txt 
59663.390 g 1.962670e+02 2.664540e+02 21.768 1.358 25.00 ab GPC2 2020nvb_data.snana.txt 
59677.352 i 7.084200e+01 3.038990e+02 22.874 4.290 25.00 ab GPC2 2020nvb_data.snana.txt 
59677.354 g 8.734100e+01 1.684850e+02 22.647 1.929 25.00 ab GPC2 2020nvb_data.snana.txt 
59700.353 r 1.022651e+03 5.643680e+02 19.976 0.552 25.00 ab GPC2 2020nvb_data.snana.txt 
59700.357 z -3.578820e+02 1.141365e+03 -999.000 -3.463 25.00 ab GPC2 2020nvb_data.snana.txt 
59708.268 r -1.700990e+02 1.782790e+02 -999.000 -1.138 25.00 ab GPC2 2020nvb_data.snana.txt 
59708.271 i -1.583260e+02 2.712060e+02 -999.000 -1.860 25.00 ab GPC2 2020nvb_data.snana.txt 
59734.287 z -2.666170e+02 2.310250e+02 -999.000 -0.941 25.00 ab GPC2 2020nvb_data.snana.txt 
59734.291 r -1.608550e+02 1.409730e+02 -999.000 -0.952 25.00 ab GPC2 2020nvb_data.snana.txt 
59744.283 r -3.666810e+02 5.154330e+02 -999.000 -1.526 25.00 ab GPC2 2020nvb_data.snana.txt 
59744.286 i -1.315560e+02 6.400940e+02 -999.000 -5.283 25.00 ab GPC2 2020nvb_data.snana.txt 
59745.273 r 8.319728e+03 3.981180e+02 17.700 0.048 25.00 ab GPC2 2020nvb_data.snana.txt 
59745.276 z 3.322624e+03 9.130250e+02 18.696 0.275 25.00 ab GPC2 2020nvb_data.snana.txt 
59780.286 i 2.049150e+02 4.310410e+02 21.721 2.104 25.00 ab GPC2 2020nvb_data.snana.txt 
59780.289 r 5.739280e+02 4.486640e+02 20.603 0.782 25.00 ab GPC2 2020nvb_data.snana.txt 
59906.633 UVW1 1.148154e+03 1.307720e+02 19.850 0.120 25.00 ab UVOT 2020nvb_data.snana.txt 
59908.032 UVW1 1.056818e+03 2.546920e+02 19.940 0.260 25.00 ab UVOT 2020nvb_data.snana.txt 
59921.015 UVW1 1.584893e+03 3.385020e+02 19.500 0.230 25.00 ab UVOT 2020nvb_data.snana.txt 
59936.647 UVW1 1.445440e+03 3.351310e+02 19.600 0.250 25.00 ab UVOT 2020nvb_data.snana.txt 
59973.809 UVW1 1.629296e+03 2.294980e+02 19.470 0.150 25.00 ab UVOT 2020nvb_data.snana.txt 
59973.812 U 4.130475e+03 5.755560e+02 18.460 0.150 25.00 ab UVOT 2020nvb_data.snana.txt 
59973.813 B 7.726806e+03 1.147247e+03 17.780 0.160 25.00 ab UVOT 2020nvb_data.snana.txt 
59973.815 UVW2 5.701640e+02 1.165720e+02 20.610 0.220 25.00 ab UVOT 2020nvb_data.snana.txt 
59973.820 V 2.376840e+04 2.853610e+03 16.560 0.130 25.00 ab UVOT 2020nvb_data.snana.txt 
59973.821 UVM2 5.495410e+02 1.123550e+02 20.650 0.220 25.00 ab UVOT 2020nvb_data.snana.txt 
60004.603 UVW1 1.086426e+03 1.084425e+03 19.910 1.080 25.00 ab UVOT 2020nvb_data.snana.txt 
60004.604 U 4.613176e+03 1.065358e+03 18.340 0.250 25.00 ab UVOT 2020nvb_data.snana.txt 
60004.605 B 1.028016e+04 2.091125e+03 17.470 0.220 25.00 ab UVOT 2020nvb_data.snana.txt 
60004.605 UVW2 7.870460e+02 2.185000e+02 20.260 0.300 25.00 ab UVOT 2020nvb_data.snana.txt 
60004.607 V 2.013724e+04 4.824636e+03 16.740 0.260 25.00 ab UVOT 2020nvb_data.snana.txt 
60004.607 UVM2 7.046930e+02 7.033950e+02 20.380 1.080 25.00 ab UVOT 2020nvb_data.snana.txt 
60079.435 UVW1 1.270574e+03 1.560920e+02 19.740 0.130 25.00 ab UVOT 2020nvb_data.snana.txt 
60131.068 UVW1 1.458814e+03 1.661560e+02 19.590 0.120 25.00 ab UVOT 2020nvb_data.snana.txt 
60152.023 UVW1 1.355189e+03 2.031390e+02 19.670 0.160 25.00 ab UVOT 2020nvb_data.snana.txt 
60683.306 UVW1 1.541700e+03 2.730680e+02 19.530 0.190 25.00 ab UVOT 2020nvb_data.snana.txt 
60834.463 UVW1 1.584893e+03 2.807190e+02 19.500 0.190 25.00 ab UVOT 2020nvb_data.snana.txt 
