SNID: SN2006X
NOBS: 689
RA: 185.72470000
DECL: 15.80890000
MWEBV: 0.0195
REDSHIFT_HELIO: 0.004700

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
53798.287 i -9.990000e+02 -9.990000e+02 14.496 0.007 25.00 csp LCO SN2006X.json 
53798.287 r -9.990000e+02 -9.990000e+02 14.173 0.007 25.00 csp LCO SN2006X.json 
53798.287 V -9.990000e+02 -9.990000e+02 14.544 0.006 25.00 csp LCO SN2006X.json 
53798.287 B -9.990000e+02 -9.990000e+02 16.212 0.007 25.00 csp LCO SN2006X.json 
53798.287 g -9.990000e+02 -9.990000e+02 15.312 0.006 25.00 csp LCO SN2006X.json 
53798.893 V -9.990000e+02 -9.990000e+02 14.567 0.014 25.00 ab unknown SN2006X.json 
53798.896 U -9.990000e+02 -9.990000e+02 17.635 0.048 25.00 ab unknown SN2006X.json 
53798.899 U -9.990000e+02 -9.990000e+02 17.585 0.045 25.00 ab unknown SN2006X.json 
53798.903 B -9.990000e+02 -9.990000e+02 16.406 0.016 25.00 ab unknown SN2006X.json 
53798.928 V -9.990000e+02 -9.990000e+02 14.586 0.015 25.00 ab unknown SN2006X.json 
53798.931 U -9.990000e+02 -9.990000e+02 17.693 0.050 25.00 ab unknown SN2006X.json 
53798.934 U -9.990000e+02 -9.990000e+02 17.612 0.047 25.00 ab unknown SN2006X.json 
53798.938 B -9.990000e+02 -9.990000e+02 16.414 0.017 25.00 ab unknown SN2006X.json 
53799.250 J -9.990000e+02 -9.990000e+02 14.570 0.040 25.00 ab PAIRITEL SN2006X.json 
53799.250 Ks -9.990000e+02 -9.990000e+02 13.020 0.180 25.00 ab PAIRITEL SN2006X.json 
53799.250 H -9.990000e+02 -9.990000e+02 13.140 0.010 25.00 ab PAIRITEL SN2006X.json 
53799.287 B -9.990000e+02 -9.990000e+02 16.308 0.006 25.00 csp LCO SN2006X.json 
53799.287 V -9.990000e+02 -9.990000e+02 14.609 0.004 25.00 csp LCO SN2006X.json 
53799.287 g -9.990000e+02 -9.990000e+02 15.390 0.006 25.00 csp LCO SN2006X.json 
53799.287 i -9.990000e+02 -9.990000e+02 14.501 0.006 25.00 csp LCO SN2006X.json 
53799.287 r -9.990000e+02 -9.990000e+02 14.201 0.006 25.00 csp LCO SN2006X.json 
53799.287 u -9.990000e+02 -9.990000e+02 18.591 0.025 25.00 csp LCO SN2006X.json 
53799.888 V -9.990000e+02 -9.990000e+02 14.603 0.060 25.00 vega UVOT SN2006X.json 
53799.894 U -9.990000e+02 -9.990000e+02 18.388 0.203 25.00 vega UVOT SN2006X.json 
53799.895 B -9.990000e+02 -9.990000e+02 16.462 0.074 25.00 vega UVOT SN2006X.json 
53799.896 V -9.990000e+02 -9.990000e+02 14.628 0.014 25.00 ab unknown SN2006X.json 
53799.898 U -9.990000e+02 -9.990000e+02 17.752 0.049 25.00 ab unknown SN2006X.json 
53799.902 U -9.990000e+02 -9.990000e+02 17.663 0.047 25.00 ab unknown SN2006X.json 
53799.906 B -9.990000e+02 -9.990000e+02 16.506 0.017 25.00 ab unknown SN2006X.json 
53799.930 V -9.990000e+02 -9.990000e+02 14.628 0.016 25.00 ab unknown SN2006X.json 
53799.932 U -9.990000e+02 -9.990000e+02 17.697 0.048 25.00 ab unknown SN2006X.json 
53799.936 U -9.990000e+02 -9.990000e+02 17.722 0.049 25.00 ab unknown SN2006X.json 
53799.940 B -9.990000e+02 -9.990000e+02 16.516 0.017 25.00 ab unknown SN2006X.json 
53800.250 H -9.990000e+02 -9.990000e+02 13.230 0.180 25.00 ab PAIRITEL SN2006X.json 
53800.324 Y -9.990000e+02 -9.990000e+02 13.775 0.010 25.00 csp LCO SN2006X.json 
53800.324 H -9.990000e+02 -9.990000e+02 13.301 0.011 25.00 csp LCO SN2006X.json 
53800.324 J -9.990000e+02 -9.990000e+02 14.551 0.014 25.00 csp LCO SN2006X.json 
53802.270 J -9.990000e+02 -9.990000e+02 14.410 0.040 25.00 ab PAIRITEL SN2006X.json 
53802.278 B -9.990000e+02 -9.990000e+02 16.636 0.008 25.00 csp LCO SN2006X.json 
53802.278 V -9.990000e+02 -9.990000e+02 14.776 0.006 25.00 csp LCO SN2006X.json 
53802.278 g -9.990000e+02 -9.990000e+02 15.620 0.006 25.00 csp LCO SN2006X.json 
53802.278 i -9.990000e+02 -9.990000e+02 14.438 0.007 25.00 csp LCO SN2006X.json 
53802.278 r -9.990000e+02 -9.990000e+02 14.269 0.006 25.00 csp LCO SN2006X.json 
53802.278 u -9.990000e+02 -9.990000e+02 18.978 0.030 25.00 csp LCO SN2006X.json 
53802.937 V -9.990000e+02 -9.990000e+02 14.755 0.016 25.00 ab unknown SN2006X.json 
53802.941 B -9.990000e+02 -9.990000e+02 16.864 0.021 25.00 ab unknown SN2006X.json 
53802.944 U -9.990000e+02 -9.990000e+02 18.100 0.061 25.00 ab unknown SN2006X.json 
53802.947 U -9.990000e+02 -9.990000e+02 18.013 0.058 25.00 ab unknown SN2006X.json 
53803.250 H -9.990000e+02 -9.990000e+02 13.070 0.010 25.00 ab PAIRITEL SN2006X.json 
53803.250 J -9.990000e+02 -9.990000e+02 14.360 0.010 25.00 ab PAIRITEL SN2006X.json 
53803.250 Ks -9.990000e+02 -9.990000e+02 12.930 0.010 25.00 ab PAIRITEL SN2006X.json 
53803.293 H -9.990000e+02 -9.990000e+02 13.194 0.013 25.00 csp LCO SN2006X.json 
53803.293 J -9.990000e+02 -9.990000e+02 14.441 0.014 25.00 csp LCO SN2006X.json 
53803.293 Y -9.990000e+02 -9.990000e+02 13.545 0.015 25.00 csp LCO SN2006X.json 
53804.265 u -9.990000e+02 -9.990000e+02 19.204 0.040 25.00 csp LCO SN2006X.json 
53804.265 r -9.990000e+02 -9.990000e+02 14.286 0.006 25.00 csp LCO SN2006X.json 
53804.265 g -9.990000e+02 -9.990000e+02 15.792 0.006 25.00 csp LCO SN2006X.json 
53804.265 V -9.990000e+02 -9.990000e+02 14.863 0.006 25.00 csp LCO SN2006X.json 
53804.265 B -9.990000e+02 -9.990000e+02 16.837 0.008 25.00 csp LCO SN2006X.json 
53804.265 i -9.990000e+02 -9.990000e+02 14.353 0.006 25.00 csp LCO SN2006X.json 
53805.224 B -9.990000e+02 -9.990000e+02 16.925 0.011 25.00 csp LCO SN2006X.json 
53805.224 V -9.990000e+02 -9.990000e+02 14.911 0.006 25.00 csp LCO SN2006X.json 
53805.224 g -9.990000e+02 -9.990000e+02 15.857 0.007 25.00 csp LCO SN2006X.json 
53805.224 i -9.990000e+02 -9.990000e+02 14.325 0.007 25.00 csp LCO SN2006X.json 
53805.224 r -9.990000e+02 -9.990000e+02 14.293 0.006 25.00 csp LCO SN2006X.json 
53805.224 u -9.990000e+02 -9.990000e+02 19.322 0.057 25.00 csp LCO SN2006X.json  
53806.697 V -9.990000e+02 -9.990000e+02 14.907 0.061 25.00 vega UVOT SN2006X.json 
53806.703 U -9.990000e+02 -9.990000e+02 19.046 0.291 25.00 vega UVOT SN2006X.json 
53806.704 B -9.990000e+02 -9.990000e+02 17.230 0.091 25.00 vega UVOT SN2006X.json 
53806.815 V -9.990000e+02 -9.990000e+02 15.018 0.038 25.00 ab unknown SN2006X.json 
53806.839 V -9.990000e+02 -9.990000e+02 14.923 0.022 25.00 ab unknown SN2006X.json 
53807.253 J -9.990000e+02 -9.990000e+02 14.256 0.013 25.00 csp LCO SN2006X.json 
53807.253 Y -9.990000e+02 -9.990000e+02 13.256 0.008 25.00 csp LCO SN2006X.json 
53807.253 H -9.990000e+02 -9.990000e+02 13.048 0.007 25.00 csp LCO SN2006X.json 
53808.250 J -9.990000e+02 -9.990000e+02 14.090 0.250 25.00 ab PAIRITEL SN2006X.json 
53808.250 Ks -9.990000e+02 -9.990000e+02 12.900 0.170 25.00 ab PAIRITEL SN2006X.json 
53808.250 H -9.990000e+02 -9.990000e+02 12.970 0.060 25.00 ab PAIRITEL SN2006X.json 
53808.298 Y -9.990000e+02 -9.990000e+02 13.183 0.010 25.00 csp LCO SN2006X.json 
53808.298 J -9.990000e+02 -9.990000e+02 14.207 0.013 25.00 csp LCO SN2006X.json 
53808.298 H -9.990000e+02 -9.990000e+02 13.002 0.008 25.00 csp LCO SN2006X.json 
53809.227 B -9.990000e+02 -9.990000e+02 17.249 0.023 25.00 csp LCO SN2006X.json 
53809.227 V -9.990000e+02 -9.990000e+02 15.094 0.008 25.00 csp LCO SN2006X.json 
53809.227 g -9.990000e+02 -9.990000e+02 16.170 0.009 25.00 csp LCO SN2006X.json 
53809.227 i -9.990000e+02 -9.990000e+02 14.217 0.006 25.00 csp LCO SN2006X.json 
53809.227 r -9.990000e+02 -9.990000e+02 14.335 0.006 25.00 csp LCO SN2006X.json 
53809.227 u -9.990000e+02 -9.990000e+02 19.633 0.175 25.00 csp LCO SN2006X.json 
53810.230 J -9.990000e+02 -9.990000e+02 13.960 0.180 25.00 ab PAIRITEL SN2006X.json 
53810.230 Ks -9.990000e+02 -9.990000e+02 12.910 0.180 25.00 ab PAIRITEL SN2006X.json 
53810.230 H -9.990000e+02 -9.990000e+02 12.900 0.020 25.00 ab PAIRITEL SN2006X.json 
53810.263 H -9.990000e+02 -9.990000e+02 12.972 0.009 25.00 csp LCO SN2006X.json 
53810.263 J -9.990000e+02 -9.990000e+02 14.044 0.014 25.00 csp LCO SN2006X.json 
53810.263 Y -9.990000e+02 -9.990000e+02 13.018 0.009 25.00 csp LCO SN2006X.json 
53810.848 V -9.990000e+02 -9.990000e+02 15.151 0.024 25.00 ab unknown SN2006X.json 
53811.200 H -9.990000e+02 -9.990000e+02 12.970 0.030 25.00 ab PAIRITEL SN2006X.json 
53811.200 J -9.990000e+02 -9.990000e+02 13.800 0.090 25.00 ab PAIRITEL SN2006X.json 
53811.200 Ks -9.990000e+02 -9.990000e+02 12.900 0.070 25.00 ab PAIRITEL SN2006X.json 
53811.980 V -9.990000e+02 -9.990000e+02 15.165 0.014 25.00 ab unknown SN2006X.json 
53812.106 UVW2 -9.990000e+02 -9.990000e+02 20.243 0.436 25.00 vega UVOT SN2006X.json 
53812.108 V -9.990000e+02 -9.990000e+02 15.120 0.062 25.00 vega UVOT SN2006X.json 
53812.115 U -9.990000e+02 -9.990000e+02 19.478 0.399 25.00 vega UVOT SN2006X.json 
53812.116 B -9.990000e+02 -9.990000e+02 17.646 0.104 25.00 vega UVOT SN2006X.json 
53813.249 H -9.990000e+02 -9.990000e+02 12.982 0.009 25.00 csp LCO SN2006X.json 
53813.249 J -9.990000e+02 -9.990000e+02 13.794 0.013 25.00 csp LCO SN2006X.json 
53813.249 Y -9.990000e+02 -9.990000e+02 12.813 0.009 25.00 csp LCO SN2006X.json 
53813.420 B -9.990000e+02 -9.990000e+02 17.856 0.046 25.00 ab kait3 SN2006X.json 
53813.420 I -9.990000e+02 -9.990000e+02 13.631 0.038 25.00 ab kait3 SN2006X.json 
53813.420 R -9.990000e+02 -9.990000e+02 14.408 0.013 25.00 ab kait3 SN2006X.json 
53813.420 V -9.990000e+02 -9.990000e+02 15.370 0.044 25.00 ab kait3 SN2006X.json 
53814.877 V -9.990000e+02 -9.990000e+02 15.380 0.016 25.00 ab unknown SN2006X.json 
53814.879 U -9.990000e+02 -9.990000e+02 18.967 0.112 25.00 ab unknown SN2006X.json 
53814.883 U -9.990000e+02 -9.990000e+02 19.106 0.123 25.00 ab unknown SN2006X.json 
53814.887 B -9.990000e+02 -9.990000e+02 17.867 0.028 25.00 ab unknown SN2006X.json 
53815.215 B -9.990000e+02 -9.990000e+02 17.723 0.014 25.00 csp LCO SN2006X.json 
53815.215 V -9.990000e+02 -9.990000e+02 15.481 0.007 25.00 csp LCO SN2006X.json 
53815.215 g -9.990000e+02 -9.990000e+02 16.718 0.008 25.00 csp LCO SN2006X.json 
53815.215 i -9.990000e+02 -9.990000e+02 14.313 0.007 25.00 csp LCO SN2006X.json 
53815.215 r -9.990000e+02 -9.990000e+02 14.641 0.006 25.00 csp LCO SN2006X.json 
53815.215 u -9.990000e+02 -9.990000e+02 20.195 0.076 25.00 csp LCO SN2006X.json 
53816.400 R -9.990000e+02 -9.990000e+02 14.651 0.018 25.00 ab kait3 SN2006X.json 
53816.400 V -9.990000e+02 -9.990000e+02 15.608 0.025 25.00 ab kait3 SN2006X.json 
53816.400 B -9.990000e+02 -9.990000e+02 17.831 0.043 25.00 ab kait3 SN2006X.json 
53816.400 I -9.990000e+02 -9.990000e+02 13.863 0.025 25.00 ab kait3 SN2006X.json 
53816.889 V -9.990000e+02 -9.990000e+02 15.554 0.012 25.00 ab unknown SN2006X.json 
53816.895 U -9.990000e+02 -9.990000e+02 19.183 0.166 25.00 ab unknown SN2006X.json 
53816.898 B -9.990000e+02 -9.990000e+02 18.079 0.035 25.00 ab unknown SN2006X.json 
53817.190 H -9.990000e+02 -9.990000e+02 13.150 0.040 25.00 ab PAIRITEL SN2006X.json 
53817.190 J -9.990000e+02 -9.990000e+02 13.740 0.020 25.00 ab PAIRITEL SN2006X.json 
53817.190 Ks -9.990000e+02 -9.990000e+02 13.290 0.030 25.00 ab PAIRITEL SN2006X.json 
53817.321 H -9.990000e+02 -9.990000e+02 13.158 0.009 25.00 csp LCO SN2006X.json 
53817.321 J -9.990000e+02 -9.990000e+02 13.868 0.011 25.00 csp LCO SN2006X.json 
53817.321 Y -9.990000e+02 -9.990000e+02 12.852 0.014 25.00 csp LCO SN2006X.json 
53817.738 V -9.990000e+02 -9.990000e+02 15.593 0.016 25.00 ab unknown SN2006X.json 
53817.742 B -9.990000e+02 -9.990000e+02 17.985 0.042 25.00 ab unknown SN2006X.json 
53817.928 V -9.990000e+02 -9.990000e+02 15.600 0.019 25.00 ab unknown SN2006X.json 
53818.210 H -9.990000e+02 -9.990000e+02 13.250 0.030 25.00 ab PAIRITEL SN2006X.json 
53818.210 J -9.990000e+02 -9.990000e+02 13.840 0.030 25.00 ab PAIRITEL SN2006X.json 
53818.277 B -9.990000e+02 -9.990000e+02 17.894 0.015 25.00 csp LCO SN2006X.json 
53818.277 V -9.990000e+02 -9.990000e+02 15.712 0.007 25.00 csp LCO SN2006X.json 
53818.277 g -9.990000e+02 -9.990000e+02 16.932 0.008 25.00 csp LCO SN2006X.json 
53818.277 i -9.990000e+02 -9.990000e+02 14.547 0.005 25.00 csp LCO SN2006X.json 
53818.277 r -9.990000e+02 -9.990000e+02 14.901 0.005 25.00 csp LCO SN2006X.json 
53818.277 u -9.990000e+02 -9.990000e+02 20.377 0.083 25.00 csp LCO SN2006X.json 
53819.249 u -9.990000e+02 -9.990000e+02 20.524 0.049 25.00 csp LCO SN2006X.json 
53819.249 r -9.990000e+02 -9.990000e+02 14.968 0.006 25.00 csp LCO SN2006X.json 
53819.249 i -9.990000e+02 -9.990000e+02 14.626 0.010 25.00 csp LCO SN2006X.json 
53819.249 B -9.990000e+02 -9.990000e+02 17.960 0.013 25.00 csp LCO SN2006X.json 
53819.249 V -9.990000e+02 -9.990000e+02 15.777 0.008 25.00 csp LCO SN2006X.json 
53819.249 g -9.990000e+02 -9.990000e+02 16.987 0.008 25.00 csp LCO SN2006X.json 
53820.234 H -9.990000e+02 -9.990000e+02 13.397 0.012 25.00 csp LCO SN2006X.json 
53820.234 J -9.990000e+02 -9.990000e+02 14.125 0.010 25.00 csp LCO SN2006X.json 
53820.234 Y -9.990000e+02 -9.990000e+02 13.052 0.012 25.00 csp LCO SN2006X.json 
53820.300 H -9.990000e+02 -9.990000e+02 13.410 0.170 25.00 ab PAIRITEL SN2006X.json 
53820.300 J -9.990000e+02 -9.990000e+02 14.070 0.070 25.00 ab PAIRITEL SN2006X.json 
53821.360 V -9.990000e+02 -9.990000e+02 15.889 0.017 25.00 ab kait3 SN2006X.json 
53821.360 R -9.990000e+02 -9.990000e+02 14.974 0.015 25.00 ab kait3 SN2006X.json 
53821.360 B -9.990000e+02 -9.990000e+02 18.048 0.030 25.00 ab kait3 SN2006X.json 
53821.360 I -9.990000e+02 -9.990000e+02 14.224 0.013 25.00 ab kait3 SN2006X.json 
53821.551 V -9.990000e+02 -9.990000e+02 15.782 0.069 25.00 vega UVOT SN2006X.json 
53821.557 B -9.990000e+02 -9.990000e+02 18.138 0.137 25.00 vega UVOT SN2006X.json 
53823.240 Ks -9.990000e+02 -9.990000e+02 13.820 0.110 25.00 ab PAIRITEL SN2006X.json 
53823.240 H -9.990000e+02 -9.990000e+02 13.650 0.060 25.00 ab PAIRITEL SN2006X.json 
53823.240 J -9.990000e+02 -9.990000e+02 14.300 0.070 25.00 ab PAIRITEL SN2006X.json 
53823.332 V -9.990000e+02 -9.990000e+02 15.850 0.070 25.00 vega UVOT SN2006X.json 
53823.336 B -9.990000e+02 -9.990000e+02 18.185 0.128 25.00 vega UVOT SN2006X.json  
53824.234 B -9.990000e+02 -9.990000e+02 18.099 0.013 25.00 csp LCO SN2006X.json 
53824.234 V -9.990000e+02 -9.990000e+02 15.981 0.006 25.00 csp LCO SN2006X.json 
53824.234 g -9.990000e+02 -9.990000e+02 17.147 0.006 25.00 csp LCO SN2006X.json 
53824.234 i -9.990000e+02 -9.990000e+02 14.921 0.006 25.00 csp LCO SN2006X.json 
53824.234 r -9.990000e+02 -9.990000e+02 15.220 0.005 25.00 csp LCO SN2006X.json 
53824.234 u -9.990000e+02 -9.990000e+02 20.756 0.124 25.00 csp LCO SN2006X.json 
53825.340 Ks -9.990000e+02 -9.990000e+02 13.740 0.050 25.00 ab PAIRITEL SN2006X.json 
53825.340 J -9.990000e+02 -9.990000e+02 14.530 0.050 25.00 ab PAIRITEL SN2006X.json 
53825.340 H -9.990000e+02 -9.990000e+02 13.710 0.070 25.00 ab PAIRITEL SN2006X.json 
53826.266 H -9.990000e+02 -9.990000e+02 13.677 0.009 25.00 csp LCO SN2006X.json 
53826.266 J -9.990000e+02 -9.990000e+02 14.678 0.014 25.00 csp LCO SN2006X.json 
53826.266 Y -9.990000e+02 -9.990000e+02 13.403 0.009 25.00 csp LCO SN2006X.json 
53826.858 V -9.990000e+02 -9.990000e+02 15.990 0.014 25.00 ab unknown SN2006X.json 
53826.860 U -9.990000e+02 -9.990000e+02 19.314 0.281 25.00 ab unknown SN2006X.json 
53826.867 B -9.990000e+02 -9.990000e+02 18.253 0.027 25.00 ab unknown SN2006X.json 
53827.430 H -9.990000e+02 -9.990000e+02 13.790 0.030 25.00 ab PAIRITEL SN2006X.json 
53827.430 J -9.990000e+02 -9.990000e+02 14.610 0.030 25.00 ab PAIRITEL SN2006X.json 
53827.430 Ks -9.990000e+02 -9.990000e+02 13.880 0.130 25.00 ab PAIRITEL SN2006X.json 
53827.812 V -9.990000e+02 -9.990000e+02 16.008 0.017 25.00 ab unknown SN2006X.json 
53828.827 V -9.990000e+02 -9.990000e+02 16.036 0.018 25.00 ab unknown SN2006X.json 
53829.230 H -9.990000e+02 -9.990000e+02 13.817 0.011 25.00 csp LCO SN2006X.json 
53829.230 J -9.990000e+02 -9.990000e+02 14.883 0.013 25.00 csp LCO SN2006X.json 
53829.230 Y -9.990000e+02 -9.990000e+02 13.569 0.010 25.00 csp LCO SN2006X.json 
53830.234 H -9.990000e+02 -9.990000e+02 13.868 0.013 25.00 csp LCO SN2006X.json 
53830.234 J -9.990000e+02 -9.990000e+02 14.995 0.021 25.00 csp LCO SN2006X.json 
53830.234 Y -9.990000e+02 -9.990000e+02 13.630 0.011 25.00 csp LCO SN2006X.json 
53831.195 u -9.990000e+02 -9.990000e+02 20.782 0.079 25.00 csp LCO SN2006X.json 
53831.195 r -9.990000e+02 -9.990000e+02 15.472 0.007 25.00 csp LCO SN2006X.json 
53831.195 i -9.990000e+02 -9.990000e+02 15.238 0.009 25.00 csp LCO SN2006X.json 
53831.195 V -9.990000e+02 -9.990000e+02 16.206 0.009 25.00 csp LCO SN2006X.json 
53831.195 B -9.990000e+02 -9.990000e+02 18.181 0.014 25.00 csp LCO SN2006X.json 
53831.195 g -9.990000e+02 -9.990000e+02 17.291 0.009 25.00 csp LCO SN2006X.json 
53831.210 H -9.990000e+02 -9.990000e+02 13.880 0.050 25.00 ab PAIRITEL SN2006X.json 
53831.210 J -9.990000e+02 -9.990000e+02 14.890 0.030 25.00 ab PAIRITEL SN2006X.json 
53831.210 Ks -9.990000e+02 -9.990000e+02 13.960 0.020 25.00 ab PAIRITEL SN2006X.json 
53831.833 V -9.990000e+02 -9.990000e+02 16.129 0.014 25.00 ab unknown SN2006X.json 
53831.837 B -9.990000e+02 -9.990000e+02 18.432 0.037 25.00 ab unknown SN2006X.json 
53831.839 U -9.990000e+02 -9.990000e+02 19.246 0.159 25.00 ab unknown SN2006X.json 
53832.265 u -9.990000e+02 -9.990000e+02 20.721 0.104 25.00 csp LCO SN2006X.json 
53832.265 r -9.990000e+02 -9.990000e+02 15.524 0.005 25.00 csp LCO SN2006X.json 
53832.265 i -9.990000e+02 -9.990000e+02 15.279 0.006 25.00 csp LCO SN2006X.json 
53832.265 g -9.990000e+02 -9.990000e+02 17.311 0.007 25.00 csp LCO SN2006X.json 
53832.265 V -9.990000e+02 -9.990000e+02 16.235 0.007 25.00 csp LCO SN2006X.json 
53832.265 B -9.990000e+02 -9.990000e+02 18.207 0.013 25.00 csp LCO SN2006X.json 
53833.246 H -9.990000e+02 -9.990000e+02 14.032 0.011 25.00 csp LCO SN2006X.json 
53833.246 J -9.990000e+02 -9.990000e+02 15.190 0.052 25.00 csp LCO SN2006X.json 
53833.246 K -9.990000e+02 -9.990000e+02 14.026 0.010 25.00 csp LCO SN2006X.json 
53833.246 Y -9.990000e+02 -9.990000e+02 13.768 0.032 25.00 csp LCO SN2006X.json 
53833.310 H -9.990000e+02 -9.990000e+02 14.040 0.050 25.00 ab PAIRITEL SN2006X.json 
53833.310 J -9.990000e+02 -9.990000e+02 15.060 0.070 25.00 ab PAIRITEL SN2006X.json 
53833.310 Ks -9.990000e+02 -9.990000e+02 14.070 0.040 25.00 ab PAIRITEL SN2006X.json 
53833.745 V -9.990000e+02 -9.990000e+02 16.187 0.019 25.00 ab unknown SN2006X.json 
53833.755 B -9.990000e+02 -9.990000e+02 18.406 0.039 25.00 ab unknown SN2006X.json 
53835.153 B -9.990000e+02 -9.990000e+02 18.237 0.016 25.00 csp LCO SN2006X.json 
53835.153 H -9.990000e+02 -9.990000e+02 14.101 0.031 25.00 csp LCO SN2006X.json 
53835.153 J -9.990000e+02 -9.990000e+02 15.356 0.006 25.00 csp LCO SN2006X.json 
53835.153 K -9.990000e+02 -9.990000e+02 14.082 0.023 25.00 csp LCO SN2006X.json 
53835.153 V -9.990000e+02 -9.990000e+02 16.319 0.007 25.00 csp LCO SN2006X.json 
53835.153 Y -9.990000e+02 -9.990000e+02 13.890 0.027 25.00 csp LCO SN2006X.json 
53835.153 g -9.990000e+02 -9.990000e+02 17.359 0.008 25.00 csp LCO SN2006X.json 
53835.153 i -9.990000e+02 -9.990000e+02 15.386 0.006 25.00 csp LCO SN2006X.json 
53835.153 r -9.990000e+02 -9.990000e+02 15.623 0.006 25.00 csp LCO SN2006X.json 
53835.153 u -9.990000e+02 -9.990000e+02 20.960 0.184 25.00 csp LCO SN2006X.json 
53837.160 Ks -9.990000e+02 -9.990000e+02 14.440 0.070 25.00 ab PAIRITEL SN2006X.json 
53837.160 H -9.990000e+02 -9.990000e+02 14.250 0.080 25.00 ab PAIRITEL SN2006X.json 
53837.160 J -9.990000e+02 -9.990000e+02 15.420 0.070 25.00 ab PAIRITEL SN2006X.json 
53838.186 B -9.990000e+02 -9.990000e+02 18.260 0.041 25.00 csp LCO SN2006X.json 
53838.186 V -9.990000e+02 -9.990000e+02 16.411 0.008 25.00 csp LCO SN2006X.json 
53838.186 g -9.990000e+02 -9.990000e+02 17.406 0.014 25.00 csp LCO SN2006X.json 
53838.186 i -9.990000e+02 -9.990000e+02 15.499 0.005 25.00 csp LCO SN2006X.json 
53838.186 r -9.990000e+02 -9.990000e+02 15.735 0.005 25.00 csp LCO SN2006X.json 
53839.172 H -9.990000e+02 -9.990000e+02 14.222 0.014 25.00 csp LCO SN2006X.json 
53839.172 J -9.990000e+02 -9.990000e+02 15.575 0.030 25.00 csp LCO SN2006X.json 
53839.172 Y -9.990000e+02 -9.990000e+02 14.136 0.012 25.00 csp LCO SN2006X.json 
53839.762 V -9.990000e+02 -9.990000e+02 16.422 0.031 25.00 ab unknown SN2006X.json 
53840.290 H -9.990000e+02 -9.990000e+02 14.290 0.040 25.00 ab PAIRITEL SN2006X.json 
53840.290 J -9.990000e+02 -9.990000e+02 15.490 0.050 25.00 ab PAIRITEL SN2006X.json 
53840.290 Ks -9.990000e+02 -9.990000e+02 14.260 0.020 25.00 ab PAIRITEL SN2006X.json 
53840.741 V -9.990000e+02 -9.990000e+02 16.428 0.029 25.00 ab unknown SN2006X.json 
53840.746 U -9.990000e+02 -9.990000e+02 19.368 0.204 25.00 ab unknown SN2006X.json 
53840.750 B -9.990000e+02 -9.990000e+02 18.504 0.039 25.00 ab unknown SN2006X.json 
53841.200 J -9.990000e+02 -9.990000e+02 15.590 0.030 25.00 ab PAIRITEL SN2006X.json 
53841.200 H -9.990000e+02 -9.990000e+02 14.320 0.040 25.00 ab PAIRITEL SN2006X.json 
53841.200 Ks -9.990000e+02 -9.990000e+02 14.400 0.180 25.00 ab PAIRITEL SN2006X.json 
53841.217 r -9.990000e+02 -9.990000e+02 15.824 0.006 25.00 csp LCO SN2006X.json 
53841.217 u -9.990000e+02 -9.990000e+02 21.396 0.406 25.00 csp LCO SN2006X.json 
53841.217 i -9.990000e+02 -9.990000e+02 15.624 0.006 25.00 csp LCO SN2006X.json 
53841.217 V -9.990000e+02 -9.990000e+02 16.496 0.009 25.00 csp LCO SN2006X.json 
53841.217 g -9.990000e+02 -9.990000e+02 17.443 0.009 25.00 csp LCO SN2006X.json 
53841.217 B -9.990000e+02 -9.990000e+02 18.335 0.022 25.00 csp LCO SN2006X.json 
53842.765 V -9.990000e+02 -9.990000e+02 16.460 0.018 25.00 ab unknown SN2006X.json 
53842.774 B -9.990000e+02 -9.990000e+02 18.518 0.031 25.00 ab unknown SN2006X.json 
53843.190 J -9.990000e+02 -9.990000e+02 15.690 0.020 25.00 ab PAIRITEL SN2006X.json 
53843.190 Ks -9.990000e+02 -9.990000e+02 14.570 0.250 25.00 ab PAIRITEL SN2006X.json 
53843.203 H -9.990000e+02 -9.990000e+02 14.477 0.016 25.00 csp LCO SN2006X.json 
53843.203 J -9.990000e+02 -9.990000e+02 15.922 0.010 25.00 csp LCO SN2006X.json 
53843.203 K -9.990000e+02 -9.990000e+02 14.425 0.010 25.00 csp LCO SN2006X.json 
53843.203 Y -9.990000e+02 -9.990000e+02 14.367 0.024 25.00 csp LCO SN2006X.json 
53843.320 V -9.990000e+02 -9.990000e+02 16.546 0.033 25.00 ab kait3 SN2006X.json 
53843.320 R -9.990000e+02 -9.990000e+02 15.749 0.016 25.00 ab kait3 SN2006X.json 
53843.320 B -9.990000e+02 -9.990000e+02 18.335 0.082 25.00 ab kait3 SN2006X.json 
53843.320 I -9.990000e+02 -9.990000e+02 15.233 0.020 25.00 ab kait3 SN2006X.json 
53844.170 H -9.990000e+02 -9.990000e+02 14.410 0.090 25.00 ab PAIRITEL SN2006X.json 
53844.170 J -9.990000e+02 -9.990000e+02 15.780 0.090 25.00 ab PAIRITEL SN2006X.json 
53844.170 Ks -9.990000e+02 -9.990000e+02 14.410 0.060 25.00 ab PAIRITEL SN2006X.json 
53845.147 g -9.990000e+02 -9.990000e+02 17.497 0.009 25.00 csp LCO SN2006X.json 
53845.147 r -9.990000e+02 -9.990000e+02 15.945 0.006 25.00 csp LCO SN2006X.json 
