SNID: SN2004W
NOBS: 361
RA: 190.90220000
DECL: 11.53080000
MWEBV: 0.0199
REDSHIFT_HELIO: 0.004000

NVAR: 10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
59976.052 rp 8.643110e+02 8.643110e+02 20.158 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59976.053 ip 1.243122e+03 1.243122e+03 19.764 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59976.349 r 7.836800e+01 7.836800e+01 22.765 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59976.354 i 1.046160e+02 1.046160e+02 22.451 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59976.359 g 5.100800e+01 5.100800e+01 23.231 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59977.082 up 5.834900e+02 5.834900e+02 20.585 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59977.086 gp 7.286800e+02 7.286800e+02 20.344 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59977.087 rp 8.750040e+02 8.750040e+02 20.145 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59977.096 up 3.804070e+02 3.804070e+02 21.049 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59977.102 gp 8.593640e+02 8.593640e+02 20.165 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59977.103 rp 8.706570e+02 8.706570e+02 20.150 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59977.104 ip 1.072357e+03 1.072357e+03 19.924 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59977.420 r 4.266027e+03 4.266027e+03 18.425 1.086 25.00 ab ACP 2004w_data.snana.txt 
59983.411 r 9.118117e+03 9.118117e+03 17.600 1.086 25.00 ab ACP 2004w_data.snana.txt 
59986.567 r 5.993931e+03 5.993931e+03 18.056 1.086 25.00 ab ACP 2004w_data.snana.txt 
59990.319 r 1.391760e+02 1.391760e+02 22.141 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59990.325 i 1.688590e+02 1.688590e+02 21.931 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59990.331 g 9.689500e+01 9.689500e+01 22.534 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59990.337 u 2.487220e+02 2.487220e+02 21.511 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59990.345 V 1.679070e+02 1.679070e+02 21.937 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59990.352 B 1.474620e+02 1.474620e+02 22.078 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59991.738 gp 4.344400e+02 4.344400e+02 20.905 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59991.739 rp 4.425280e+02 4.425280e+02 20.885 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59991.740 ip 6.665800e+02 6.665800e+02 20.440 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
59992.575 r 4.104122e+04 4.104122e+04 15.967 1.086 25.00 ab ACP 2004w_data.snana.txt 
59994.538 r 2.594010e+02 2.594010e+02 21.465 1.086 25.00 ab Direct/2Kx2K 2004w_data.snana.txt 
59994.544 i 2.750210e+02 2.750210e+02 21.402 1.086 25.00 ab Direct/2Kx2K 2004w_data.snana.txt 
59995.304 r 6.834900e+01 6.834900e+01 22.913 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59995.311 i 1.015870e+02 1.015870e+02 22.483 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59995.317 g 4.083800e+01 4.083800e+01 23.472 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
59995.559 r 3.915957e+03 3.915957e+03 18.518 1.086 25.00 ab ACP 2004w_data.snana.txt 
60006.365 r 3.220070e+03 3.220070e+03 18.730 1.086 25.00 ab ACP 2004w_data.snana.txt 
60006.385 gp 4.478040e+02 4.478040e+02 20.872 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60006.386 rp 3.882300e+02 3.882300e+02 21.027 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60006.387 ip 5.984790e+02 5.984790e+02 20.557 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60012.488 r 1.561309e+04 1.561309e+04 17.016 1.086 25.00 ab ACP 2004w_data.snana.txt 
60020.975 up 6.494832e+03 6.494832e+03 17.969 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60020.980 ip 7.394581e+03 7.394581e+03 17.828 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60029.378 r 1.766796e+04 1.766796e+04 16.882 1.086 25.00 ab ACP 2004w_data.snana.txt 
60035.715 up 2.744256e+03 2.744256e+03 18.904 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60035.717 gp 9.152680e+02 9.152680e+02 20.096 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60035.718 rp 5.678610e+02 5.678610e+02 20.614 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60035.720 ip 7.718350e+02 7.718350e+02 20.281 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60038.409 r 2.907012e+04 2.907012e+04 16.341 1.086 25.00 ab ACP 2004w_data.snana.txt 
60044.386 r 3.760221e+03 3.760221e+03 18.562 1.086 25.00 ab ACP 2004w_data.snana.txt 
60050.764 up 1.289135e+03 1.289135e+03 19.724 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60050.769 gp 1.140052e+03 1.140052e+03 19.858 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60050.770 rp 1.513394e+03 1.513394e+03 19.550 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60050.771 ip 2.118796e+03 2.118796e+03 19.185 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60054.205 r 7.553700e+01 7.553700e+01 22.805 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60054.213 i 9.620800e+01 9.620800e+01 22.542 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60054.220 g 6.148400e+01 6.148400e+01 23.028 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60054.228 V 1.059860e+02 1.059860e+02 22.437 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60054.235 B 8.609600e+01 8.609600e+01 22.663 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60065.169 g 3.198170e+02 3.198170e+02 21.238 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60065.177 V 4.563720e+02 4.563720e+02 20.852 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60065.185 B 5.485210e+02 5.485210e+02 20.652 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60065.383 gp 5.757659e+03 5.757659e+03 18.099 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60065.385 rp 1.643177e+03 1.643177e+03 19.461 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60065.387 ip 8.049790e+03 8.049790e+03 17.735 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60072.328 r 1.477598e+03 1.477598e+03 19.576 1.086 25.00 ab ACP 2004w_data.snana.txt 
60078.211 r 1.374300e+02 1.374300e+02 22.155 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60078.218 i 2.519290e+02 2.519290e+02 21.497 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60078.226 g 1.212700e+02 1.212700e+02 22.291 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60079.975 gp 3.207330e+02 3.207330e+02 21.235 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60079.977 rp 4.912720e+02 4.912720e+02 20.772 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60079.978 ip 5.914860e+02 5.914860e+02 20.570 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60092.086 r 1.804930e+02 1.804930e+02 21.859 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60092.094 i 2.350110e+02 2.350110e+02 21.572 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60092.101 g 1.457830e+02 1.457830e+02 22.091 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60094.990 gp 3.545365e+03 3.545365e+03 18.626 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60094.992 rp 3.270965e+03 3.270965e+03 18.713 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60094.994 ip 3.351261e+03 3.351261e+03 18.687 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60107.107 r 1.956110e+02 1.956110e+02 21.771 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60107.115 i 3.058010e+02 3.058010e+02 21.286 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60107.122 g 1.776310e+02 1.776310e+02 21.876 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60109.956 gp 4.354820e+02 4.354820e+02 20.903 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60109.958 rp 1.641837e+03 1.641837e+03 19.462 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60109.960 ip 1.201404e+03 1.201404e+03 19.801 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60136.403 gp 4.824170e+02 4.824170e+02 20.791 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60136.408 rp 9.098180e+02 9.098180e+02 20.103 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60136.413 ip 2.223896e+03 2.223896e+03 19.132 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60141.012 gp 1.194954e+03 1.194954e+03 19.807 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60141.013 rp 1.275982e+03 1.275982e+03 19.735 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60141.014 ip 1.416062e+03 1.416062e+03 19.622 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60143.958 rp 2.218485e+04 2.218485e+04 16.635 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60143.960 ip 1.860495e+04 1.860495e+04 16.826 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60146.707 up 3.408110e+03 3.408110e+03 18.669 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60146.709 gp 2.055944e+03 2.055944e+03 19.218 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60146.710 rp 2.259392e+03 2.259392e+03 19.115 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60146.711 ip 3.174429e+03 3.174429e+03 18.746 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60149.362 up 2.139552e+03 2.139552e+03 19.174 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60149.367 gp 2.459548e+03 2.459548e+03 19.023 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60149.369 rp 2.894883e+03 2.894883e+03 18.846 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60149.370 ip 4.006205e+03 4.006205e+03 18.493 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60153.739 up 2.811281e+03 2.811281e+03 18.878 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60153.743 gp 3.619371e+03 3.619371e+03 18.603 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60153.744 rp 2.708902e+03 2.708902e+03 18.918 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60153.745 ip 3.397885e+03 3.397885e+03 18.672 1.086 25.00 ab Sinistro 2004w_data.snana.txt 
60315.524 r 1.572957e+03 1.572957e+03 19.508 1.086 25.00 ab ACP 2004w_data.snana.txt 
60319.428 r 8.348456e+03 8.348456e+03 17.696 1.086 25.00 ab ACP 2004w_data.snana.txt 
60322.419 r 9.488123e+03 9.488123e+03 17.557 1.086 25.00 ab ACP 2004w_data.snana.txt 
60324.542 r 9.221435e+03 9.221435e+03 17.588 1.086 25.00 ab ACP 2004w_data.snana.txt 
60325.512 r 6.235300e+02 6.235300e+02 20.513 1.086 25.00 ab ACP 2004w_data.snana.txt 
60336.494 r 2.157982e+03 2.157982e+03 19.165 1.086 25.00 ab ACP 2004w_data.snana.txt 
60350.475 r 7.871650e+03 7.871650e+03 17.760 1.086 25.00 ab ACP 2004w_data.snana.txt 
60350.495 r 3.948330e+03 3.948330e+03 18.509 1.086 25.00 ab ACP 2004w_data.snana.txt 
60354.346 r 6.529980e+02 6.529980e+02 20.463 1.086 25.00 ab ACP 2004w_data.snana.txt 
60362.317 J 1.180611e+03 1.180611e+03 19.820 1.086 25.00 ab NEWFIRM 2004w_data.snana.txt 
60363.332 r 1.133580e+05 1.133580e+05 14.864 1.086 25.00 ab ACP 2004w_data.snana.txt 
60364.313 J 1.180425e+03 1.180425e+03 19.820 1.086 25.00 ab NEWFIRM 2004w_data.snana.txt 
60369.453 r 9.612038e+04 9.612038e+04 15.043 1.086 25.00 ab ACP 2004w_data.snana.txt 
60374.340 r 1.640235e+03 1.640235e+03 19.463 1.086 25.00 ab ACP 2004w_data.snana.txt 
60378.327 r 1.407031e+03 1.407031e+03 19.629 1.086 25.00 ab ACP 2004w_data.snana.txt 
60382.315 r 1.984123e+03 1.984123e+03 19.256 1.086 25.00 ab ACP 2004w_data.snana.txt 
60382.319 r 4.076280e+03 4.076280e+03 18.474 1.086 25.00 ab ACP 2004w_data.snana.txt 
60388.369 r 1.062597e+03 1.062597e+03 19.934 1.086 25.00 ab ACP 2004w_data.snana.txt 
60388.418 r 1.548930e+03 1.548930e+03 19.525 1.086 25.00 ab ACP 2004w_data.snana.txt 
60394.370 r 1.325857e+04 1.325857e+04 17.194 1.086 25.00 ab ACP 2004w_data.snana.txt 
60397.344 r 1.241345e+03 1.241345e+03 19.765 1.086 25.00 ab ACP 2004w_data.snana.txt 
60403.328 r 2.221763e+03 2.221763e+03 19.133 1.086 25.00 ab ACP 2004w_data.snana.txt 
60403.375 r 1.931710e+03 1.931710e+03 19.285 1.086 25.00 ab ACP 2004w_data.snana.txt 
60410.309 r 3.154153e+03 3.154153e+03 18.753 1.086 25.00 ab ACP 2004w_data.snana.txt 
60438.308 r 7.697362e+03 7.697362e+03 17.784 1.086 25.00 ab ACP 2004w_data.snana.txt 
60450.200 r 5.089465e+03 5.089465e+03 18.233 1.086 25.00 ab ACP 2004w_data.snana.txt 
60856.065 r 8.750200e+01 8.750200e+01 22.645 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60856.081 i 1.271410e+02 1.271410e+02 22.239 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
60856.097 g 9.653700e+01 9.653700e+01 22.538 1.086 25.00 ab Direct/4Kx4K 2004w_data.snana.txt 
