SURVEY: VIRGO_PROJECT
SNID: SN2006X
RA: 185.72470000
DECL: 15.80890000
MWEBV: 0.0195
REDSHIFT_HELIO: 0.004700
FILTERS: B H I I1 I2 J K Ks R U UVM2 UVW1 UVW2 V Y g i r u
# ==========================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 716
NVAR: 8
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS
OBS: 53841.2 Ks -9.9900000000e+02 -9.9900000000e+02 14.4000 0.1800 25.0 ab
OBS: 53841.2 J -9.9900000000e+02 -9.9900000000e+02 15.5900 0.0300 25.0 ab
OBS: 53841.2 H -9.9900000000e+02 -9.9900000000e+02 14.3200 0.0400 25.0 ab
OBS: 53841.2 V -9.9900000000e+02 -9.9900000000e+02 16.4960 0.0090 25.0 csp
OBS: 53841.2 B -9.9900000000e+02 -9.9900000000e+02 18.3350 0.0220 25.0 csp
OBS: 53841.2 r -9.9900000000e+02 -9.9900000000e+02 15.8240 0.0060 25.0 csp
OBS: 53841.2 u -9.9900000000e+02 -9.9900000000e+02 21.3960 0.4060 25.0 csp
OBS: 53841.2 i -9.9900000000e+02 -9.9900000000e+02 15.6240 0.0060 25.0 csp
OBS: 53841.2 g -9.9900000000e+02 -9.9900000000e+02 17.4430 0.0090 25.0 csp
OBS: 53842.8 V -9.9900000000e+02 -9.9900000000e+02 16.4600 0.0180 25.0 ab
OBS: 53842.8 B -9.9900000000e+02 -9.9900000000e+02 18.5180 0.0310 25.0 ab
OBS: 53843.2 J -9.9900000000e+02 -9.9900000000e+02 15.6900 0.0200 25.0 ab
OBS: 53843.2 Ks -9.9900000000e+02 -9.9900000000e+02 14.5700 0.2500 25.0 ab
OBS: 53843.2 K -9.9900000000e+02 -9.9900000000e+02 14.4250 0.0100 25.0 csp
OBS: 53843.2 J -9.9900000000e+02 -9.9900000000e+02 15.9220 0.0100 25.0 csp
OBS: 53843.2 Y -9.9900000000e+02 -9.9900000000e+02 14.3670 0.0240 25.0 csp
OBS: 53843.2 H -9.9900000000e+02 -9.9900000000e+02 14.4770 0.0160 25.0 csp
OBS: 53843.3 B -9.9900000000e+02 -9.9900000000e+02 18.3350 0.0820 25.0 ab
OBS: 53843.3 I -9.9900000000e+02 -9.9900000000e+02 15.2330 0.0200 25.0 ab
OBS: 53843.3 V -9.9900000000e+02 -9.9900000000e+02 16.5460 0.0330 25.0 ab
OBS: 53843.3 R -9.9900000000e+02 -9.9900000000e+02 15.7490 0.0160 25.0 ab
OBS: 53844.2 Ks -9.9900000000e+02 -9.9900000000e+02 14.4100 0.0600 25.0 ab
OBS: 53844.2 J -9.9900000000e+02 -9.9900000000e+02 15.7800 0.0900 25.0 ab
OBS: 53844.2 H -9.9900000000e+02 -9.9900000000e+02 14.4100 0.0900 25.0 ab
OBS: 53845.1 g -9.9900000000e+02 -9.9900000000e+02 17.4970 0.0090 25.0 csp
OBS: 53845.1 i -9.9900000000e+02 -9.9900000000e+02 15.7410 0.0060 25.0 csp
OBS: 53845.1 Y -9.9900000000e+02 -9.9900000000e+02 14.4760 0.0310 25.0 csp
OBS: 53845.1 r -9.9900000000e+02 -9.9900000000e+02 15.9450 0.0060 25.0 csp
OBS: 53845.1 J -9.9900000000e+02 -9.9900000000e+02 16.0540 0.0080 25.0 csp
OBS: 53845.1 K -9.9900000000e+02 -9.9900000000e+02 14.4790 0.0290 25.0 csp
OBS: 53845.1 H -9.9900000000e+02 -9.9900000000e+02 14.5730 0.0060 25.0 csp
OBS: 53845.1 B -9.9900000000e+02 -9.9900000000e+02 18.2960 0.0140 25.0 csp
OBS: 53845.1 V -9.9900000000e+02 -9.9900000000e+02 16.5600 0.0070 25.0 csp
OBS: 53846.2 K -9.9900000000e+02 -9.9900000000e+02 14.5370 0.0110 25.0 csp
OBS: 53846.2 Y -9.9900000000e+02 -9.9900000000e+02 14.5560 0.0050 25.0 csp
OBS: 53846.2 J -9.9900000000e+02 -9.9900000000e+02 16.0990 0.0080 25.0 csp
OBS: 53846.2 H -9.9900000000e+02 -9.9900000000e+02 14.5910 0.0050 25.0 csp
OBS: 53846.3 J -9.9900000000e+02 -9.9900000000e+02 16.0000 0.1100 25.0 ab
OBS: 53846.3 H -9.9900000000e+02 -9.9900000000e+02 14.4700 0.0700 25.0 ab
OBS: 53846.3 Ks -9.9900000000e+02 -9.9900000000e+02 14.4900 0.0600 25.0 ab
OBS: 53847.8 V -9.9900000000e+02 -9.9900000000e+02 16.5740 0.0150 25.0 ab
OBS: 53847.8 B -9.9900000000e+02 -9.9900000000e+02 18.5170 0.0330 25.0 ab
OBS: 53848.2 H -9.9900000000e+02 -9.9900000000e+02 14.6420 0.0200 25.0 csp
OBS: 53848.2 J -9.9900000000e+02 -9.9900000000e+02 16.1220 0.0530 25.0 csp
OBS: 53848.2 Y -9.9900000000e+02 -9.9900000000e+02 14.6390 0.0160 25.0 csp
OBS: 53848.8 V -9.9900000000e+02 -9.9900000000e+02 16.6190 0.0150 25.0 ab
OBS: 53848.8 B -9.9900000000e+02 -9.9900000000e+02 18.4810 0.0300 25.0 ab
OBS: 53849.4 H -9.9900000000e+02 -9.9900000000e+02 14.6700 0.0400 25.0 ab
OBS: 53849.4 J -9.9900000000e+02 -9.9900000000e+02 16.1600 0.1000 25.0 ab
OBS: 53849.4 Ks -9.9900000000e+02 -9.9900000000e+02 14.7800 0.0200 25.0 ab
OBS: 53850.2 r -9.9900000000e+02 -9.9900000000e+02 16.1190 0.0080 25.0 csp
OBS: 53850.2 i -9.9900000000e+02 -9.9900000000e+02 15.9450 0.0080 25.0 csp
OBS: 53850.2 B -9.9900000000e+02 -9.9900000000e+02 18.3600 0.0140 25.0 csp
OBS: 53850.2 g -9.9900000000e+02 -9.9900000000e+02 17.5810 0.0070 25.0 csp
OBS: 53850.2 V -9.9900000000e+02 -9.9900000000e+02 16.7040 0.0060 25.0 csp
OBS: 53851.2 J -9.9900000000e+02 -9.9900000000e+02 16.3010 0.0510 25.0 csp
OBS: 53851.2 Y -9.9900000000e+02 -9.9900000000e+02 14.7980 0.0150 25.0 csp
OBS: 53851.2 H -9.9900000000e+02 -9.9900000000e+02 14.7730 0.0220 25.0 csp
OBS: 53852.3 I -9.9900000000e+02 -9.9900000000e+02 15.5790 0.0230 25.0 ab
OBS: 53852.3 J -9.9900000000e+02 -9.9900000000e+02 16.3000 0.1000 25.0 ab
OBS: 53852.3 R -9.9900000000e+02 -9.9900000000e+02 16.0370 0.0170 25.0 ab
OBS: 53852.3 Ks -9.9900000000e+02 -9.9900000000e+02 14.6800 0.0900 25.0 ab
OBS: 53852.3 B -9.9900000000e+02 -9.9900000000e+02 18.5620 0.0790 25.0 ab
OBS: 53852.3 V -9.9900000000e+02 -9.9900000000e+02 16.7910 0.0360 25.0 ab
OBS: 53852.3 H -9.9900000000e+02 -9.9900000000e+02 14.8600 0.1600 25.0 ab
OBS: 53853.2 B -9.9900000000e+02 -9.9900000000e+02 18.4050 0.0130 25.0 csp
OBS: 53853.2 r -9.9900000000e+02 -9.9900000000e+02 16.2100 0.0070 25.0 csp
OBS: 53853.2 i -9.9900000000e+02 -9.9900000000e+02 16.0510 0.0080 25.0 csp
OBS: 53853.2 V -9.9900000000e+02 -9.9900000000e+02 16.7950 0.0070 25.0 csp
OBS: 53853.2 g -9.9900000000e+02 -9.9900000000e+02 17.6310 0.0080 25.0 csp
OBS: 53856.9 V -9.9900000000e+02 -9.9900000000e+02 16.8270 0.0200 25.0 ab
OBS: 53856.9 B -9.9900000000e+02 -9.9900000000e+02 18.5170 0.0340 25.0 ab
OBS: 53857.7 V -9.9900000000e+02 -9.9900000000e+02 16.8770 0.0210 25.0 ab
OBS: 53857.7 B -9.9900000000e+02 -9.9900000000e+02 18.6150 0.0330 25.0 ab
OBS: 53858.1 g -9.9900000000e+02 -9.9900000000e+02 17.7040 0.0090 25.0 csp
OBS: 53858.1 B -9.9900000000e+02 -9.9900000000e+02 18.4860 0.0260 25.0 csp
OBS: 53858.1 i -9.9900000000e+02 -9.9900000000e+02 16.2230 0.0070 25.0 csp
OBS: 53858.1 V -9.9900000000e+02 -9.9900000000e+02 16.9200 0.0090 25.0 csp
OBS: 53858.1 r -9.9900000000e+02 -9.9900000000e+02 16.3720 0.0070 25.0 csp
OBS: 53858.2 H -9.9900000000e+02 -9.9900000000e+02 15.2100 0.1100 25.0 ab
OBS: 53858.2 J -9.9900000000e+02 -9.9900000000e+02 16.8300 0.1300 25.0 ab
OBS: 53858.2 Ks -9.9900000000e+02 -9.9900000000e+02 14.9900 0.0500 25.0 ab
OBS: 53859.1 J -9.9900000000e+02 -9.9900000000e+02 16.7000 0.0750 25.0 csp
OBS: 53859.1 Y -9.9900000000e+02 -9.9900000000e+02 15.2080 0.0150 25.0 csp
OBS: 53859.1 H -9.9900000000e+02 -9.9900000000e+02 15.0610 0.0420 25.0 csp
OBS: 53859.7 V -9.9900000000e+02 -9.9900000000e+02 16.9100 0.0160 25.0 ab
OBS: 53859.7 B -9.9900000000e+02 -9.9900000000e+02 18.6090 0.0340 25.0 ab
OBS: 53860.1 J -9.9900000000e+02 -9.9900000000e+02 16.8850 0.0510 25.0 csp
OBS: 53861.1 J -9.9900000000e+02 -9.9900000000e+02 16.9000 0.1000 25.0 ab
OBS: 53861.1 Ks -9.9900000000e+02 -9.9900000000e+02 15.1000 0.0700 25.0 ab
OBS: 53861.2 H -9.9900000000e+02 -9.9900000000e+02 15.1400 0.0400 25.0 ab
OBS: 53862.2 V -9.9900000000e+02 -9.9900000000e+02 17.0180 0.0090 25.0 csp
OBS: 53862.2 g -9.9900000000e+02 -9.9900000000e+02 17.7550 0.0100 25.0 csp
OBS: 53862.2 B -9.9900000000e+02 -9.9900000000e+02 18.4990 0.0210 25.0 csp
OBS: 53862.2 i -9.9900000000e+02 -9.9900000000e+02 16.3520 0.0060 25.0 csp
OBS: 53862.2 r -9.9900000000e+02 -9.9900000000e+02 16.5060 0.0070 25.0 csp
OBS: 53864.1 Ks -9.9900000000e+02 -9.9900000000e+02 15.2700 0.1100 25.0 ab
OBS: 53864.1 H -9.9900000000e+02 -9.9900000000e+02 15.3100 0.0400 25.0 ab
OBS: 53864.1 J -9.9900000000e+02 -9.9900000000e+02 17.0600 0.2300 25.0 ab
OBS: 53866.1 V -9.9900000000e+02 -9.9900000000e+02 17.1080 0.0090 25.0 csp
OBS: 53866.1 r -9.9900000000e+02 -9.9900000000e+02 16.6150 0.0090 25.0 csp
OBS: 53866.1 i -9.9900000000e+02 -9.9900000000e+02 16.4900 0.0080 25.0 csp
OBS: 53866.1 g -9.9900000000e+02 -9.9900000000e+02 17.8080 0.0110 25.0 csp
OBS: 53866.1 B -9.9900000000e+02 -9.9900000000e+02 18.4800 0.0230 25.0 csp
OBS: 53866.7 V -9.9900000000e+02 -9.9900000000e+02 17.1740 0.0340 25.0 ab
OBS: 53867.2 J -9.9900000000e+02 -9.9900000000e+02 17.3700 0.1500 25.0 ab
OBS: 53867.2 Ks -9.9900000000e+02 -9.9900000000e+02 15.4000 0.1100 25.0 ab
OBS: 53867.2 H -9.9900000000e+02 -9.9900000000e+02 15.6900 0.1100 25.0 ab
OBS: 53868.1 Y -9.9900000000e+02 -9.9900000000e+02 15.6290 0.0220 25.0 csp
OBS: 53868.1 J -9.9900000000e+02 -9.9900000000e+02 17.2830 0.0510 25.0 csp
OBS: 53868.1 H -9.9900000000e+02 -9.9900000000e+02 15.5020 0.0270 25.0 csp
OBS: 53870.1 i -9.9900000000e+02 -9.9900000000e+02 16.6290 0.0070 25.0 csp
OBS: 53870.1 V -9.9900000000e+02 -9.9900000000e+02 17.2170 0.0090 25.0 csp
OBS: 53870.1 g -9.9900000000e+02 -9.9900000000e+02 17.8770 0.0120 25.0 csp
OBS: 53870.1 B -9.9900000000e+02 -9.9900000000e+02 18.6020 0.0340 25.0 csp
OBS: 53870.1 r -9.9900000000e+02 -9.9900000000e+02 16.7480 0.0070 25.0 csp
OBS: 53872.1 r -9.9900000000e+02 -9.9900000000e+02 16.8100 0.0090 25.0 csp
OBS: 53872.1 g -9.9900000000e+02 -9.9900000000e+02 17.9070 0.0090 25.0 csp
OBS: 53872.1 i -9.9900000000e+02 -9.9900000000e+02 16.6660 0.0090 25.0 csp
OBS: 53872.1 V -9.9900000000e+02 -9.9900000000e+02 17.2510 0.0100 25.0 csp
OBS: 53872.1 B -9.9900000000e+02 -9.9900000000e+02 18.6040 0.0180 25.0 csp
OBS: 53875.2 Ks -9.9900000000e+02 -9.9900000000e+02 15.6900 0.1800 25.0 ab
OBS: 53875.2 H -9.9900000000e+02 -9.9900000000e+02 15.7700 0.1500 25.0 ab
OBS: 53875.2 J -9.9900000000e+02 -9.9900000000e+02 17.3800 0.1600 25.0 ab
OBS: 53878.2 Ks -9.9900000000e+02 -9.9900000000e+02 15.5900 0.1000 25.0 ab
OBS: 53878.2 H -9.9900000000e+02 -9.9900000000e+02 15.8700 0.1200 25.0 ab
OBS: 53878.2 J -9.9900000000e+02 -9.9900000000e+02 17.4700 0.0300 25.0 ab
OBS: 53878.7 V -9.9900000000e+02 -9.9900000000e+02 17.4230 0.0190 25.0 ab
OBS: 53878.7 B -9.9900000000e+02 -9.9900000000e+02 18.9510 0.0380 25.0 ab
OBS: 53881.2 J -9.9900000000e+02 -9.9900000000e+02 17.8600 0.1100 25.0 ab
OBS: 53881.2 H -9.9900000000e+02 -9.9900000000e+02 16.0400 0.1200 25.0 ab
OBS: 53881.2 Ks -9.9900000000e+02 -9.9900000000e+02 15.8000 0.2600 25.0 ab
OBS: 53884.2 Ks -9.9900000000e+02 -9.9900000000e+02 16.1400 0.1300 25.0 ab
OBS: 53884.2 H -9.9900000000e+02 -9.9900000000e+02 16.1900 0.1400 25.0 ab
OBS: 53884.2 J -9.9900000000e+02 -9.9900000000e+02 18.2300 0.1500 25.0 ab
OBS: 53886.1 i -9.9900000000e+02 -9.9900000000e+02 17.1150 0.0050 25.0 csp
OBS: 53886.1 r -9.9900000000e+02 -9.9900000000e+02 17.2610 0.0040 25.0 csp
OBS: 53886.1 V -9.9900000000e+02 -9.9900000000e+02 17.6140 0.0070 25.0 csp
OBS: 53886.1 g -9.9900000000e+02 -9.9900000000e+02 18.1360 0.0060 25.0 csp
OBS: 53886.1 B -9.9900000000e+02 -9.9900000000e+02 18.8120 0.0090 25.0 csp
OBS: 53887.3 J -9.9900000000e+02 -9.9900000000e+02 18.0500 0.1000 25.0 ab
OBS: 53887.3 H -9.9900000000e+02 -9.9900000000e+02 16.2800 0.1100 25.0 ab
OBS: 53890.1 B -9.9900000000e+02 -9.9900000000e+02 18.8920 0.0240 25.0 csp
OBS: 53890.1 V -9.9900000000e+02 -9.9900000000e+02 17.6560 0.0100 25.0 csp
OBS: 53890.1 i -9.9900000000e+02 -9.9900000000e+02 17.2090 0.0090 25.0 csp
OBS: 53890.1 r -9.9900000000e+02 -9.9900000000e+02 17.3670 0.0080 25.0 csp
OBS: 53890.1 g -9.9900000000e+02 -9.9900000000e+02 18.1770 0.0100 25.0 csp
OBS: 53891.1 B -9.9900000000e+02 -9.9900000000e+02 18.8620 0.0250 25.0 csp
OBS: 53891.1 g -9.9900000000e+02 -9.9900000000e+02 18.2030 0.0110 25.0 csp
OBS: 53891.1 i -9.9900000000e+02 -9.9900000000e+02 17.2550 0.0090 25.0 csp
OBS: 53891.1 r -9.9900000000e+02 -9.9900000000e+02 17.3980 0.0080 25.0 csp
OBS: 53891.1 V -9.9900000000e+02 -9.9900000000e+02 17.6930 0.0110 25.0 csp
OBS: 53893.1 r -9.9900000000e+02 -9.9900000000e+02 17.4570 0.0050 25.0 csp
OBS: 53893.1 V -9.9900000000e+02 -9.9900000000e+02 17.7420 0.0070 25.0 csp
OBS: 53893.1 B -9.9900000000e+02 -9.9900000000e+02 18.9220 0.0170 25.0 csp
OBS: 53893.1 i -9.9900000000e+02 -9.9900000000e+02 17.3030 0.0060 25.0 csp
OBS: 53893.1 g -9.9900000000e+02 -9.9900000000e+02 18.2080 0.0070 25.0 csp
OBS: 53894.1 r -9.9900000000e+02 -9.9900000000e+02 17.4900 0.0080 25.0 csp
OBS: 53894.1 V -9.9900000000e+02 -9.9900000000e+02 17.7670 0.0090 25.0 csp
OBS: 53894.1 i -9.9900000000e+02 -9.9900000000e+02 17.3440 0.0090 25.0 csp
OBS: 53894.1 g -9.9900000000e+02 -9.9900000000e+02 18.2460 0.0110 25.0 csp
OBS: 53894.1 B -9.9900000000e+02 -9.9900000000e+02 18.8790 0.0270 25.0 csp
OBS: 53897.0 V -9.9900000000e+02 -9.9900000000e+02 17.8160 0.0070 25.0 csp
OBS: 53897.0 r -9.9900000000e+02 -9.9900000000e+02 17.5760 0.0060 25.0 csp
OBS: 53897.0 g -9.9900000000e+02 -9.9900000000e+02 18.2670 0.0090 25.0 csp
OBS: 53897.0 i -9.9900000000e+02 -9.9900000000e+02 17.4010 0.0070 25.0 csp
OBS: 53897.0 B -9.9900000000e+02 -9.9900000000e+02 18.9420 0.0160 25.0 csp
OBS: 53898.0 i -9.9900000000e+02 -9.9900000000e+02 17.4100 0.0070 25.0 csp
OBS: 53898.0 r -9.9900000000e+02 -9.9900000000e+02 17.5600 0.0060 25.0 csp
OBS: 53898.0 V -9.9900000000e+02 -9.9900000000e+02 17.8370 0.0080 25.0 csp
OBS: 53898.0 g -9.9900000000e+02 -9.9900000000e+02 18.2960 0.0080 25.0 csp
OBS: 53898.0 B -9.9900000000e+02 -9.9900000000e+02 18.9600 0.0160 25.0 csp
OBS: 53900.2 H -9.9900000000e+02 -9.9900000000e+02 17.2800 0.1800 25.0 ab
OBS: 53902.2 J -9.9900000000e+02 -9.9900000000e+02 18.8700 0.1700 25.0 ab
OBS: 53902.7 V -9.9900000000e+02 -9.9900000000e+02 18.0210 0.0240 25.0 ab
OBS: 53902.7 B -9.9900000000e+02 -9.9900000000e+02 19.2830 0.0670 25.0 ab
OBS: 53904.1 H -9.9900000000e+02 -9.9900000000e+02 17.7600 0.2500 25.0 ab
OBS: 53905.1 H -9.9900000000e+02 -9.9900000000e+02 17.8400 0.3500 25.0 ab
OBS: 53906.0 V -9.9900000000e+02 -9.9900000000e+02 17.9750 0.0130 25.0 csp
OBS: 53906.0 B -9.9900000000e+02 -9.9900000000e+02 19.1940 0.0210 25.0 csp
OBS: 53922.0 I1 -9.9900000000e+02 -9.9900000000e+02 12.5300 0.4300 25.0 ab
OBS: 53922.0 I2 -9.9900000000e+02 -9.9900000000e+02 13.6700 0.5300 25.0 ab
OBS: 53937.7 V -9.9900000000e+02 -9.9900000000e+02 18.8180 0.0530 25.0 ab
OBS: 53937.7 B -9.9900000000e+02 -9.9900000000e+02 20.1340 0.1250 25.0 ab
