SURVEY: VIRGO_PROJECT
SNID: SN2020ue
RA: 190.69490000
DECL: 2.65950000
MWEBV: 0.0280
REDSHIFT_HELIO: 0.002700
FILTERS: B G J U UVM2 UVW1 UVW2 Unknown V cyan-ATLAS g gp i ip orange orange-ATLAS r rp u up z
# ==========================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 1031
NVAR: 8
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS
OBS: 59256.5 cyan-ATLAS 1.2680000000e+00 1.4600000000e-01 20.0420 0.1250 25.0 ab
OBS: 59256.5 g 9.7131500000e+02 6.9842000000e+01 20.0320 0.0780 25.0 ab
OBS: 59256.5 r 1.8883300000e+02 1.1911400000e+02 21.8100 0.6310 25.0 ab
OBS: 59258.5 cyan-ATLAS 7.9100000000e-01 2.1700000000e-01 20.5550 0.2970 25.0 ab
OBS: 59258.5 g 8.6744100000e+02 1.8830400000e+02 20.1540 0.2360 25.0 ab
OBS: 59258.5 i 4.2120100000e+02 2.2774000000e+02 20.9390 0.5410 25.0 ab
OBS: 59260.5 cyan-ATLAS 6.7300000000e-01 1.5700000000e-01 20.7300 0.2530 25.0 ab
OBS: 59262.6 g 8.7458100000e+02 1.2295900000e+02 20.1450 0.1530 25.0 ab
OBS: 59262.6 r 1.5668110000e+03 9.5882000000e+01 19.5120 0.0610 25.0 ab
OBS: 59262.6 cyan-ATLAS 8.9900000000e-01 1.8200000000e-01 20.4160 0.2190 25.0 ab
OBS: 59267.6 r 1.2087000000e+02 1.1454400000e+02 22.2940 0.9480 25.0 ab
OBS: 59267.6 i 2.5075000000e+02 2.1391400000e+02 21.5020 0.8530 25.0 ab
OBS: 59268.5 orange-ATLAS -3.5100000000e-01 2.5700000000e-01 -999.0000 -0.7950 25.0 ab
OBS: 59269.5 z 7.5520900000e+02 5.1216200000e+02 20.3050 0.6780 25.0 ab
OBS: 59269.5 r 2.5075900000e+02 3.2195800000e+02 21.5020 1.2840 25.0 ab
OBS: 59270.5 orange-ATLAS 4.0100000000e-01 3.7100000000e-01 19.8490 5.0000 25.0 ab
OBS: 59277.5 z 1.6286200000e+02 1.8529200000e+02 21.9700 1.1380 25.0 ab
OBS: 59278.6 orange-ATLAS 1.0440000000e+00 7.8500000000e-01 18.9710 5.0000 25.0 ab
OBS: 59280.5 orange-ATLAS 1.6000000000e-01 1.5200000000e-01 20.8250 5.0000 25.0 ab
OBS: 59284.6 orange-ATLAS -1.2300000000e-01 2.5000000000e-01 -999.0000 -2.2100 25.0 ab
OBS: 59288.4 orange-ATLAS 6.0000000000e-02 1.3800000000e-01 21.1080 5.0000 25.0 ab
OBS: 59292.4 r 8.3517000000e+01 7.9913000000e+01 22.6950 0.9570 25.0 ab
OBS: 59292.4 g 3.3615000000e+02 1.7515200000e+02 21.1840 0.5210 25.0 ab
OBS: 59292.5 orange-ATLAS -1.7100000000e-01 1.4800000000e-01 -999.0000 -0.9450 25.0 ab
OBS: 59295.4 g 3.2053300000e+02 2.7740000000e+02 21.2350 0.8650 25.0 ab
OBS: 59295.4 i 2.0010400000e+02 2.6285500000e+02 21.7470 1.3140 25.0 ab
OBS: 59296.4 r 4.2910330000e+03 4.2910330000e+03 18.4190 1.0860 25.0 ab
OBS: 59296.6 orange-ATLAS -1.5100000000e-01 1.5900000000e-01 -999.0000 -1.1390 25.0 ab
OBS: 59297.4 orange-ATLAS -2.8200000000e-01 3.1000000000e-01 -999.0000 -1.1930 25.0 ab
OBS: 59298.4 i 8.5504000000e+01 1.1208600000e+02 22.6700 1.3110 25.0 ab
OBS: 59298.4 r -1.2667200000e+02 8.9008000000e+01 -999.0000 -0.7630 25.0 ab
OBS: 59299.4 orange-ATLAS 2.7140000000e+00 1.7750000000e+00 18.0370 5.0000 25.0 ab
OBS: 59304.5 orange-ATLAS -3.9000000000e-01 3.1300000000e-01 -999.0000 -0.8690 25.0 ab
OBS: 59306.5 orange-ATLAS 2.5400000000e-01 2.5800000000e-01 20.2680 5.0000 25.0 ab
OBS: 59308.4 cyan-ATLAS 3.9000000000e-01 1.3600000000e-01 20.5450 5.0000 25.0 ab
OBS: 59311.3 g 3.1076500000e+02 8.3327000000e+01 21.2690 0.2680 25.0 ab
OBS: 59311.3 i 1.1818000000e+02 7.7790000000e+01 22.3190 0.6580 25.0 ab
OBS: 59312.4 cyan-ATLAS 3.6200000000e-01 1.3500000000e-01 20.5860 5.0000 25.0 ab
OBS: 59316.2 g 3.6783600000e+02 9.0890000000e+00 21.0860 0.0270 25.0 ab
OBS: 59316.2 V 3.0089000000e+02 1.1472000000e+01 21.3040 0.0410 25.0 ab
OBS: 59316.4 g 3.0393500000e+02 2.2150400000e+02 21.2930 0.7290 25.0 ab
OBS: 59316.4 r -7.8763000000e+01 1.9724300000e+02 -999.0000 -2.7190 25.0 ab
OBS: 59316.4 r -7.8763000000e+01 1.9724300000e+02 -999.0000 -2.7190 25.0 ab
OBS: 59319.4 i 1.2742800000e+02 1.8906100000e+02 22.2370 1.4840 25.0 ab
OBS: 59319.4 g 3.1030100000e+02 1.5381700000e+02 21.2710 0.4960 25.0 ab
OBS: 59322.4 orange-ATLAS -1.4200000000e-01 2.0600000000e-01 -999.0000 -1.5790 25.0 ab
OBS: 59324.4 orange-ATLAS -1.7000000000e-01 1.8600000000e-01 -999.0000 -1.1830 25.0 ab
OBS: 59326.3 orange-ATLAS -5.8200000000e-01 2.9100000000e-01 -999.0000 -0.5430 25.0 ab
OBS: 59332.3 i 2.5202200000e+02 3.2915400000e+02 21.4960 1.3060 25.0 ab
OBS: 59332.3 r -3.9166000000e+01 2.2912500000e+02 -999.0000 -6.3520 25.0 ab
OBS: 59332.3 r -3.9166000000e+01 2.2912500000e+02 -999.0000 -6.3520 25.0 ab
OBS: 59332.4 orange-ATLAS -4.2500000000e-01 3.2500000000e-01 -999.0000 -0.8300 25.0 ab
OBS: 59333.3 z 4.1838400000e+02 2.1961000000e+02 20.9460 0.5250 25.0 ab
OBS: 59333.3 r 1.8333400000e+02 9.0070000000e+01 21.8420 0.4910 25.0 ab
OBS: 59334.4 orange-ATLAS -8.4000000000e-02 2.5300000000e-01 -999.0000 -3.2690 25.0 ab
OBS: 59335.4 i 4.2758000000e+02 2.2363500000e+02 20.9220 0.5230 25.0 ab
OBS: 59335.4 r 1.4523800000e+02 2.1421100000e+02 22.0950 1.4750 25.0 ab
OBS: 59336.4 orange-ATLAS 1.9200000000e-01 2.8000000000e-01 20.2650 5.0000 25.0 ab
OBS: 59338.5 cyan-ATLAS 1.4700000000e-01 2.0200000000e-01 20.6060 5.0000 25.0 ab
OBS: 59342.4 cyan-ATLAS 4.3800000000e-01 1.7200000000e-01 20.3520 5.0000 25.0 ab
OBS: 59344.3 i -1.6759600000e+02 1.1834800000e+02 -999.0000 -0.7670 25.0 ab
OBS: 59344.3 i -1.6759600000e+02 1.1834800000e+02 -999.0000 -0.7670 25.0 ab
OBS: 59344.3 g 1.1308100000e+02 9.5067000000e+01 22.3670 0.8410 25.0 ab
OBS: 59344.4 orange-ATLAS -2.7100000000e-01 2.2700000000e-01 -999.0000 -0.9100 25.0 ab
OBS: 59346.3 g 3.3253100000e+02 9.2323000000e+01 21.1950 0.2780 25.0 ab
OBS: 59346.3 r 9.4849000000e+01 5.8209000000e+01 22.5580 0.6140 25.0 ab
OBS: 59346.4 cyan-ATLAS 2.7900000000e-01 1.7600000000e-01 20.5320 5.0000 25.0 ab
OBS: 59348.3 orange-ATLAS -5.7000000000e-02 1.9400000000e-01 -999.0000 -3.6780 25.0 ab
OBS: 59349.3 g 2.4377900000e+02 1.4568500000e+02 21.5320 0.5980 25.0 ab
OBS: 59349.3 r 1.0197700000e+02 1.0293600000e+02 22.4790 1.0090 25.0 ab
OBS: 59350.4 cyan-ATLAS 3.9000000000e-02 2.2300000000e-01 20.6750 5.0000 25.0 ab
OBS: 59351.3 g 1.8891300000e+02 2.7653900000e+02 21.8090 1.4640 25.0 ab
OBS: 59351.3 r 1.6992700000e+02 2.2139600000e+02 21.9240 1.3030 25.0 ab
OBS: 59351.3 orange-ATLAS -4.9000000000e-02 2.2600000000e-01 -999.0000 -4.9800 25.0 ab
OBS: 59352.4 orange-ATLAS -3.9600000000e-01 1.9800000000e-01 -999.0000 -0.5440 25.0 ab
OBS: 59354.4 orange-ATLAS -6.6200000000e-01 3.7500000000e-01 -999.0000 -0.6160 25.0 ab
OBS: 59360.4 orange-ATLAS -5.6000000000e-02 3.7700000000e-01 -999.0000 -7.3410 25.0 ab
OBS: 59362.4 orange-ATLAS 1.7900000000e-01 4.5200000000e-01 19.8350 5.0000 25.0 ab
OBS: 59364.3 orange-ATLAS -9.6000000000e-02 1.4900000000e-01 -999.0000 -1.6830 25.0 ab
OBS: 59366.4 orange-ATLAS 7.2000000000e-02 2.4400000000e-01 20.5370 5.0000 25.0 ab
OBS: 59368.4 cyan-ATLAS -7.7000000000e-02 1.4900000000e-01 -999.0000 -2.1010 25.0 ab
OBS: 59370.3 orange-ATLAS -2.7500000000e-01 2.2000000000e-01 -999.0000 -0.8700 25.0 ab
OBS: 59372.3 cyan-ATLAS 1.5500000000e-01 1.4900000000e-01 20.8500 5.0000 25.0 ab
OBS: 59374.3 orange-ATLAS -3.6600000000e-01 2.1000000000e-01 -999.0000 -0.6230 25.0 ab
OBS: 59376.3 cyan-ATLAS -1.1800000000e-01 1.3900000000e-01 -999.0000 -1.2770 25.0 ab
OBS: 59378.4 orange-ATLAS 1.1700000000e-01 2.6200000000e-01 20.4110 5.0000 25.0 ab
OBS: 59380.3 cyan-ATLAS -1.2300000000e-01 1.4100000000e-01 -999.0000 -1.2430 25.0 ab
OBS: 59382.3 orange-ATLAS 2.5000000000e-02 2.9900000000e-01 20.3870 5.0000 25.0 ab
OBS: 59386.3 orange-ATLAS 3.2300000000e-01 6.1200000000e-01 19.4640 5.0000 25.0 ab
OBS: 59388.3 orange-ATLAS 0.0000000000e+00 3.7900000000e-01 20.1590 5.0000 25.0 ab
OBS: 59390.3 orange-ATLAS 9.9900000000e-01 5.9500000000e-01 19.1880 5.0000 25.0 ab
OBS: 59392.3 orange-ATLAS -5.3700000000e-01 2.4600000000e-01 -999.0000 -0.4970 25.0 ab
OBS: 59394.4 cyan-ATLAS 4.0700000000e-01 2.5100000000e-01 20.1370 5.0000 25.0 ab
OBS: 59396.3 orange-ATLAS -1.3600000000e-01 2.3600000000e-01 -999.0000 -1.8820 25.0 ab
OBS: 59400.3 orange-ATLAS 6.9000000000e-02 1.7600000000e-01 20.8580 5.0000 25.0 ab
OBS: 59402.3 cyan-ATLAS -4.2700000000e-01 2.0100000000e-01 -999.0000 -0.5100 25.0 ab
OBS: 59404.3 orange-ATLAS -3.0000000000e-02 1.9000000000e-01 -999.0000 -6.9880 25.0 ab
OBS: 59406.3 cyan-ATLAS 3.2000000000e-01 2.8400000000e-01 20.1270 5.0000 25.0 ab
OBS: 59408.3 orange-ATLAS 3.6900000000e-01 2.4900000000e-01 20.1820 5.0000 25.0 ab
OBS: 59416.3 orange-ATLAS -2.6764000000e+01 1.6058000000e+01 -999.0000 -0.6510 25.0 ab
OBS: 59418.3 orange-ATLAS -8.5500000000e-01 5.0200000000e-01 -999.0000 -0.6380 25.0 ab
OBS: 59424.3 cyan-ATLAS -3.5000000000e-02 2.0800000000e-01 -999.0000 -6.5070 25.0 ab
OBS: 59426.3 orange-ATLAS 2.1900000000e-01 3.1400000000e-01 20.1390 5.0000 25.0 ab
OBS: 59428.3 cyan-ATLAS 4.4900000000e-01 2.1000000000e-01 20.2170 5.0000 25.0 ab
OBS: 59543.6 r 1.2259573000e+05 1.2259573000e+05 14.7790 1.0860 25.0 ab
OBS: 59549.6 r 6.6127690000e+03 6.6127690000e+03 17.9490 1.0860 25.0 ab
OBS: 59552.6 r 9.9520600000e+02 9.9520600000e+02 20.0050 1.0860 25.0 ab
OBS: 59556.2 rp 4.6091100000e+02 4.6091100000e+02 20.8410 1.0860 25.0 ab
OBS: 59558.4 B 1.6101960000e+03 1.6101960000e+03 19.4830 1.0860 25.0 ab
OBS: 59558.7 up 8.8965250000e+03 8.8965250000e+03 17.6270 1.0860 25.0 ab
OBS: 59559.1 V 1.0085620000e+03 1.0085620000e+03 19.9910 1.0860 25.0 ab
OBS: 59559.3 ip 6.5182000000e+02 6.5182000000e+02 20.4650 1.0860 25.0 ab
OBS: 59559.3 gp 1.0189590000e+03 1.0189590000e+03 19.9800 1.0860 25.0 ab
OBS: 59564.6 r 1.0107691000e+04 1.0107691000e+04 17.4880 1.0860 25.0 ab
OBS: 59567.6 r 1.3504910000e+03 1.3504910000e+03 19.6740 1.0860 25.0 ab
OBS: 59583.5 r 6.5697820000e+03 6.5697820000e+03 17.9560 1.0860 25.0 ab
OBS: 59586.5 r 9.4050500000e+02 9.4050500000e+02 20.0670 1.0860 25.0 ab
OBS: 59610.5 g 3.7904000000e+01 1.8443500000e+02 23.5530 4.8660 25.0 ab
OBS: 59610.5 i -1.5484600000e+02 3.1306100000e+02 -999.0000 -2.1950 25.0 ab
OBS: 59614.5 g -1.4142000000e+01 7.4321000000e+01 -999.0000 -5.7060 25.0 ab
OBS: 59614.5 r -3.3264000000e+01 7.1649000000e+01 -999.0000 -2.3390 25.0 ab
OBS: 59617.5 z 1.7401800000e+02 3.8062900000e+02 21.8990 2.1870 25.0 ab
OBS: 59617.5 g 1.2016000000e+01 1.5920500000e+02 24.8010 13.2500 25.0 ab
OBS: 59620.5 g -1.8065000000e+01 1.9302400000e+02 -999.0000 -11.6010 25.0 ab
OBS: 59620.5 i -1.7107700000e+02 2.6961100000e+02 -999.0000 -1.7110 25.0 ab
OBS: 59625.5 i 2.8434000000e+01 2.9216000000e+02 23.8660 10.2750 25.0 ab
OBS: 59625.5 r 1.7708800000e+02 2.2085400000e+02 21.8800 1.2470 25.0 ab
OBS: 59639.4 g -4.8339000000e+01 1.5994000000e+02 -999.0000 -3.5920 25.0 ab
OBS: 59639.4 r -1.5533100000e+02 8.1173000000e+01 -999.0000 -0.5670 25.0 ab
OBS: 59660.5 r 4.0783000000e+01 1.5750000000e+02 23.4740 3.8620 25.0 ab
OBS: 59660.5 i -2.9875000000e+02 2.9705300000e+02 -999.0000 -1.0800 25.0 ab
OBS: 59663.4 z 3.6782000000e+02 2.5406100000e+02 21.0860 0.6910 25.0 ab
OBS: 59663.4 g -4.8987000000e+01 1.6648500000e+02 -999.0000 -3.6900 25.0 ab
OBS: 59688.4 z -2.4559000000e+02 4.7828100000e+02 -999.0000 -2.1140 25.0 ab
OBS: 59688.4 r -2.3412900000e+02 1.7957300000e+02 -999.0000 -0.8330 25.0 ab
OBS: 59692.4 r -8.5115000000e+01 1.0426500000e+02 -999.0000 -1.3300 25.0 ab
OBS: 59692.4 i -2.3117400000e+02 1.8143600000e+02 -999.0000 -0.8520 25.0 ab
OBS: 59715.4 i -1.7058500000e+02 2.0655700000e+02 -999.0000 -1.3150 25.0 ab
OBS: 59715.4 r -4.6219500000e+02 3.0752900000e+02 -999.0000 -0.7220 25.0 ab
OBS: 59723.3 i 1.6493000000e+01 9.6634000000e+01 24.4570 5.8590 25.0 ab
OBS: 59723.3 r -4.7780000000e+01 7.6233000000e+01 -999.0000 -1.7320 25.0 ab
OBS: 59727.3 z 1.8753240000e+03 6.5659410000e+03 19.3170 3.5010 25.0 ab
OBS: 59732.3 i -1.3251800000e+02 7.7368000000e+01 -999.0000 -0.6340 25.0 ab
OBS: 59732.3 r -3.0225000000e+01 4.3809000000e+01 -999.0000 -1.5740 25.0 ab
OBS: 59734.3 r -6.9440000000e+00 5.9824000000e+01 -999.0000 -9.3540 25.0 ab
OBS: 59744.3 r -4.3504500000e+02 4.1022700000e+02 -999.0000 -1.0240 25.0 ab
OBS: 59744.3 i -3.0448300000e+02 4.7722800000e+02 -999.0000 -1.7020 25.0 ab
OBS: 59745.3 r -6.0679000000e+02 3.1104900000e+02 -999.0000 -0.5570 25.0 ab
OBS: 59745.3 z -1.3808600000e+02 6.8260000000e+02 -999.0000 -5.3670 25.0 ab
OBS: 59746.3 z -1.0471400000e+02 6.2755000000e+02 -999.0000 -6.5070 25.0 ab
OBS: 59746.3 r -1.3961800000e+02 2.9621000000e+02 -999.0000 -2.3030 25.0 ab
OBS: 59749.3 i -1.1863400000e+02 1.8195100000e+02 -999.0000 -1.6650 25.0 ab
OBS: 59749.3 r -7.3432000000e+01 1.4430500000e+02 -999.0000 -2.1340 25.0 ab
OBS: 59750.3 r -4.4150000000e+00 6.0372000000e+01 -999.0000 -14.8450 25.0 ab
OBS: 59750.3 z -1.3498000000e+01 1.2153400000e+02 -999.0000 -9.7760 25.0 ab
OBS: 59751.3 i -1.1861800000e+02 7.3064000000e+01 -999.0000 -0.6690 25.0 ab
OBS: 59751.3 r -1.7335000000e+01 3.9975000000e+01 -999.0000 -2.5040 25.0 ab
OBS: 59753.3 r 8.5050000000e+00 1.4256900000e+02 25.1760 16.7630 25.0 ab
OBS: 59753.3 z -3.1611000000e+01 2.7706100000e+02 -999.0000 -9.5160 25.0 ab
OBS: 59754.3 r 2.0865000000e+01 1.2718200000e+02 24.2010 6.0960 25.0 ab
OBS: 59754.3 i -2.9097000000e+01 1.6634500000e+02 -999.0000 -6.2070 25.0 ab
OBS: 59755.3 z 2.0956200000e+02 4.4199900000e+02 21.6970 2.1090 25.0 ab
OBS: 59760.3 r -1.4530000000e+02 2.3975400000e+02 -999.0000 -1.7920 25.0 ab
OBS: 59760.3 i -2.2993200000e+02 1.7507700000e+02 -999.0000 -0.8270 25.0 ab
OBS: 59774.3 i -1.4984200000e+02 4.1310900000e+02 -999.0000 -2.9930 25.0 ab
OBS: 59774.3 r -5.3450000000e+01 3.3992000000e+02 -999.0000 -6.9050 25.0 ab
OBS: 59776.3 z 7.4419000000e+01 9.1096000000e+01 22.8210 1.2240 25.0 ab
OBS: 59776.3 r 4.3704000000e+01 6.2284000000e+01 23.3990 1.4250 25.0 ab
OBS: 59782.3 r -4.8159000000e+01 1.0585500000e+02 -999.0000 -2.3870 25.0 ab
OBS: 59782.3 z -5.8836000000e+01 4.5356300000e+02 -999.0000 -8.3700 25.0 ab
OBS: 59912.6 r 2.3005788000e+04 2.3005788000e+04 16.5950 1.0860 25.0 ab
OBS: 59921.6 r 2.0231810000e+03 2.0231810000e+03 19.2350 1.0860 25.0 ab
OBS: 59927.5 r 2.9920220000e+03 2.9920220000e+03 18.8100 1.0860 25.0 ab
OBS: 59932.5 r 2.8062600000e+03 2.8062600000e+03 18.8800 1.0860 25.0 ab
OBS: 59938.5 r 4.3918140000e+03 4.3918140000e+03 18.3930 1.0860 25.0 ab
OBS: 59956.6 r 6.1404560000e+03 6.1404560000e+03 18.0290 1.0860 25.0 ab
OBS: 59962.4 r 3.4774890000e+03 3.4774890000e+03 18.6470 1.0860 25.0 ab
OBS: 59965.5 r 3.1744860000e+03 3.1744860000e+03 18.7460 1.0860 25.0 ab
OBS: 59969.4 r 3.1470240000e+03 3.1470240000e+03 18.7550 1.0860 25.0 ab
OBS: 59972.5 r 4.8073830000e+03 4.8073830000e+03 18.2950 1.0860 25.0 ab
OBS: 59977.4 r 8.8448510000e+03 8.8448510000e+03 17.6330 1.0860 25.0 ab
OBS: 59983.4 r 1.1415895000e+04 1.1415895000e+04 17.3560 1.0860 25.0 ab
OBS: 59986.6 r 5.6499290000e+03 5.6499290000e+03 18.1200 1.0860 25.0 ab
OBS: 59993.4 r 8.6382950000e+03 8.6382950000e+03 17.6590 1.0860 25.0 ab
OBS: 60006.3 r 3.2890310000e+03 3.2890310000e+03 18.7070 1.0860 25.0 ab
OBS: 60012.5 r 1.1040063000e+04 1.1040063000e+04 17.3930 1.0860 25.0 ab
OBS: 60029.4 r 1.2563531000e+04 1.2563531000e+04 17.2520 1.0860 25.0 ab
OBS: 60038.4 r 3.9446286000e+04 3.9446286000e+04 16.0100 1.0860 25.0 ab
OBS: 60044.4 r 5.7882360000e+03 5.7882360000e+03 18.0940 1.0860 25.0 ab
OBS: 60072.3 r 1.6747210000e+03 1.6747210000e+03 19.4400 1.0860 25.0 ab
OBS: 60315.5 r 1.0700740000e+03 1.0700740000e+03 19.9270 1.0860 25.0 ab
OBS: 60324.5 r 2.4816345000e+04 2.4816345000e+04 16.5130 1.0860 25.0 ab
OBS: 60336.5 r 1.7954310000e+03 1.7954310000e+03 19.3650 1.0860 25.0 ab
OBS: 60350.5 r 5.7405960000e+03 5.7405960000e+03 18.1030 1.0860 25.0 ab
OBS: 60354.4 r 7.6426800000e+02 7.6426800000e+02 20.2920 1.0860 25.0 ab
OBS: 60354.4 r 1.4700630000e+03 1.4700630000e+03 19.5820 1.0860 25.0 ab
OBS: 60374.3 r 2.1734120000e+03 2.1734120000e+03 19.1570 1.0860 25.0 ab
OBS: 60377.3 r 5.0248000000e+01 5.0248000000e+01 23.2470 1.0860 25.0 ab
OBS: 60377.3 i 7.0519000000e+01 7.0519000000e+01 22.8790 1.0860 25.0 ab
OBS: 60377.3 g 2.7005000000e+01 2.7005000000e+01 23.9210 1.0860 25.0 ab
OBS: 60377.3 u 5.7021000000e+01 5.7021000000e+01 23.1100 1.0860 25.0 ab
OBS: 60377.3 V 4.1203000000e+01 4.1203000000e+01 23.4630 1.0860 25.0 ab
OBS: 60378.3 r 1.5518420000e+03 1.5518420000e+03 19.5230 1.0860 25.0 ab
OBS: 60382.3 r 1.8664350000e+03 1.8664350000e+03 19.3230 1.0860 25.0 ab
OBS: 60382.3 r 3.9056160000e+03 3.9056160000e+03 18.5210 1.0860 25.0 ab
OBS: 60388.4 r 4.1314780000e+03 4.1314780000e+03 18.4600 1.0860 25.0 ab
OBS: 60388.4 r 2.0806840000e+03 2.0806840000e+03 19.2040 1.0860 25.0 ab
OBS: 60397.3 r 2.9036630000e+03 2.9036630000e+03 18.8430 1.0860 25.0 ab
OBS: 60397.3 r 2.7997020000e+03 2.7997020000e+03 18.8820 1.0860 25.0 ab
OBS: 60402.3 r 2.2228940000e+03 2.2228940000e+03 19.1330 1.0860 25.0 ab
OBS: 60404.1 r 1.9114100000e+02 1.9114100000e+02 21.7970 1.0860 25.0 ab
OBS: 60404.1 B 2.1687000000e+01 2.1687000000e+01 24.1600 1.0860 25.0 ab
OBS: 60411.3 B 1.7357800000e+02 1.7357800000e+02 21.9010 1.0860 25.0 ab
OBS: 60411.3 B 1.6437600000e+02 1.6437600000e+02 21.9600 1.0860 25.0 ab
OBS: 60411.3 V 2.1075700000e+02 2.1075700000e+02 21.6910 1.0860 25.0 ab
OBS: 60411.3 V 2.0864400000e+02 2.0864400000e+02 21.7010 1.0860 25.0 ab
OBS: 60411.4 r 1.5478700000e+02 1.5478700000e+02 22.0260 1.0860 25.0 ab
OBS: 60411.4 i 1.6645500000e+02 1.6645500000e+02 21.9470 1.0860 25.0 ab
OBS: 60411.4 i 1.4657800000e+02 1.4657800000e+02 22.0850 1.0860 25.0 ab
OBS: 60438.3 r 8.1006690000e+03 8.1006690000e+03 17.7290 1.0860 25.0 ab
OBS: 60455.1 J 6.7015700000e+02 6.7015700000e+02 20.4350 1.0860 25.0 ab
OBS: 60535.9 UVW1 7.9432800000e+02 7.9286500000e+02 20.2500 1.0800 25.0 ab
OBS: 60536.6 UVW1 6.8548800000e+02 6.8422600000e+02 20.4100 1.0800 25.0 ab
